3.231024322509765625e+02,2.771024322509765625e+02,2.621024322509765625e+02,2.571024322509765625e+02,1.961024322509765625e+02,1.691024322509765625e+02,1.371024322509765625e+02,1.379932948350906372e+02,1.729932948350906372e+02,1.139932948350906372e+02,1.489932948350906372e+02,2.119932948350906372e+02,1.409932948350906372e+02,2.079932948350906372e+02,2.215005340576171875e+02,1.665005340576171875e+02,2.295005340576171875e+02,1.915005340576171875e+02,1.325005340576171875e+02,2.155005340576171875e+02,1.725005340576171875e+02,4.438521920442581177e+02,4.048521920442581177e+02,3.848521920442581177e+02,3.798521920442581177e+02,3.248521920442581177e+02,3.088521920442581177e+02,2.688521920442581177e+02
3.282672393798828239e+02,2.862672393798828239e+02,2.712672393798828239e+02,2.692672393798828239e+02,2.022672393798828239e+02,1.762672393798828239e+02,1.402672393798828239e+02,1.375456563532352448e+02,1.705456563532352448e+02,1.155456563532352448e+02,1.485456563532352448e+02,2.105456563532352448e+02,1.385456563532352448e+02,2.055456563532352448e+02,2.194526855468749886e+02,1.674526855468749886e+02,2.304526855468749886e+02,1.944526855468749886e+02,1.334526855468749886e+02,2.164526855468749886e+02,1.734526855468749886e+02,4.443224202692508698e+02,4.043224202692508698e+02,3.873224202692508698e+02,3.803224202692508698e+02,3.243224202692508698e+02,3.083224202692508698e+02,2.683224202692508698e+02
3.443457611083984489e+02,3.013457611083984489e+02,2.823457611083984489e+02,2.803457611083984489e+02,2.123457611083984489e+02,1.873457611083984489e+02,1.503457611083984489e+02,1.344854154586791992e+02,1.714854154586791992e+02,1.134854154586791992e+02,1.464854154586791992e+02,2.104854154586791992e+02,1.354854154586791992e+02,2.034854154586791992e+02,2.149701248168945256e+02,1.659701248168945256e+02,2.309701248168945256e+02,1.929701248168945256e+02,1.339701248168945256e+02,2.189701248168945256e+02,1.729701248168945256e+02,4.416000186204910278e+02,4.046000186204910278e+02,3.886000186204910278e+02,3.816000186204910278e+02,3.246000186204910278e+02,3.116000186204910278e+02,2.716000186204910278e+02
3.467700408935546648e+02,3.097700408935546648e+02,2.967700408935546648e+02,2.877700408935546648e+02,2.177700408935546932e+02,2.057700408935546932e+02,1.547700408935546932e+02,1.377935544848442078e+02,1.677935544848442078e+02,1.157935544848442078e+02,1.447935544848442078e+02,2.077935544848442078e+02,1.287935544848442078e+02,1.937935544848442078e+02,2.112466049194335938e+02,1.632466049194335938e+02,2.302466049194335938e+02,1.932466049194335938e+02,1.352466049194335938e+02,2.182466049194335938e+02,1.732466049194335938e+02,4.458699289262294769e+02,4.048699289262294769e+02,3.908699289262294769e+02,3.818699289262294769e+02,3.248699289262294769e+02,3.128699289262294769e+02,2.708699289262294769e+02
3.698018585205078352e+02,3.278018585205078352e+02,3.108018585205078352e+02,3.058018585205078352e+02,2.268018585205078068e+02,2.218018585205078068e+02,1.688018585205078068e+02,1.374763340502977371e+02,1.694763340502977371e+02,1.134763340502977371e+02,1.444763340502977371e+02,2.064763340502977371e+02,1.244763340502977371e+02,1.804763340502977371e+02,2.031304946899414006e+02,1.621304946899414006e+02,2.281304946899414006e+02,1.921304946899414006e+02,1.351304946899414006e+02,2.191304946899414006e+02,1.731304946899414006e+02,4.487609195709228516e+02,4.027609195709228516e+02,3.957609195709228516e+02,3.837609195709228516e+02,3.257609195709228516e+02,3.137609195709228516e+02,2.717609195709228516e+02
3.980492279052734261e+02,3.450492279052734261e+02,3.340492279052734261e+02,3.280492279052734261e+02,2.380492279052734261e+02,2.380492279052734261e+02,1.870492279052734261e+02,1.391669630259275436e+02,1.711669630259275436e+02,1.091669630259275436e+02,1.431669630259275436e+02,2.031669630259275436e+02,1.171669630259275436e+02,1.691669630259275436e+02,1.980624038696288949e+02,1.590624038696288949e+02,2.260624038696288949e+02,1.920624038696288949e+02,1.350624038696288949e+02,2.190624038696288949e+02,1.720624038696288949e+02,4.480316367745399475e+02,4.020316367745399475e+02,3.980316367745399475e+02,3.850316367745399475e+02,3.230316367745399475e+02,3.150316367745399475e+02,2.720316367745399475e+02
4.145430084228515852e+02,3.645430084228515852e+02,3.585430084228515852e+02,3.475430084228515852e+02,2.595430084228515852e+02,2.535430084228515568e+02,2.045430084228515568e+02,1.437290943264961243e+02,1.697290943264961243e+02,1.087290943264961243e+02,1.407290943264961243e+02,1.947290943264961243e+02,1.107290943264961243e+02,1.627290943264961243e+02,1.956183166503906250e+02,1.586183166503906250e+02,2.246183166503906250e+02,1.896183166503906250e+02,1.326183166503906250e+02,2.196183166503906250e+02,1.726183166503906250e+02,4.534754187166690826e+02,4.034754187166690826e+02,4.004754187166690826e+02,3.874754187166690826e+02,3.244754187166690826e+02,3.164754187166690826e+02,2.724754187166690826e+02
4.251767120361328125e+02,3.771767120361328125e+02,3.771767120361328125e+02,3.641767120361328125e+02,2.771767120361328125e+02,2.711767120361328125e+02,2.191767120361328125e+02,1.460818768441677094e+02,1.670818768441677094e+02,1.100818768441677094e+02,1.390818768441677094e+02,1.890818768441677094e+02,1.070818768441677094e+02,1.590818768441677094e+02,1.944227478027343636e+02,1.564227478027343636e+02,2.234227478027343636e+02,1.884227478027343636e+02,1.324227478027343636e+02,2.204227478027343636e+02,1.724227478027343636e+02,4.535635357797145844e+02,4.025635357797145844e+02,4.025635357797145844e+02,3.865635357797145844e+02,3.245635357797145844e+02,3.155635357797145844e+02,2.715635357797145844e+02
4.326206268310546648e+02,3.946206268310546648e+02,3.996206268310546648e+02,3.796206268310546648e+02,2.996206268310546648e+02,2.996206268310546648e+02,2.306206268310546932e+02,1.462438509464263916e+02,1.632438509464263916e+02,1.102438509464263916e+02,1.352438509464263916e+02,1.802438509464263916e+02,9.724385094642639160e+01,1.532438509464263916e+02,1.926730712890625057e+02,1.556730712890625057e+02,2.226730712890625057e+02,1.886730712890625057e+02,1.356730712890625057e+02,2.206730712890625057e+02,1.726730712890625057e+02,4.528215052783489227e+02,4.018215052783489227e+02,4.028215052783489227e+02,3.858215052783489227e+02,3.238215052783489227e+02,3.178215052783489227e+02,2.718215052783489227e+02
4.533136199951171648e+02,4.113136199951171648e+02,4.163136199951171648e+02,3.993136199951171648e+02,3.253136199951171648e+02,3.193136199951171648e+02,2.553136199951171932e+02,1.409896589815616608e+02,1.599896589815616608e+02,1.079896589815616608e+02,1.329896589815616608e+02,1.759896589815616608e+02,9.298965898156166077e+01,1.459896589815616608e+02,1.915136672973632699e+02,1.565136672973632699e+02,2.225136672973632699e+02,1.885136672973632699e+02,1.355136672973632699e+02,2.215136672973632699e+02,1.725136672973632699e+02,4.545374908149242401e+02,3.995374908149242401e+02,4.035374908149242401e+02,3.865374908149242401e+02,3.245374908149242401e+02,3.185374908149242401e+02,2.715374908149242401e+02
