4.886502563476562386e+02,5.206502563476562955e+02,5.546502563476562955e+02,5.506502563476562955e+02,6.006502563476562955e+02,6.316502563476562955e+02,6.716502563476562955e+02,3.072371178269386292e+02,2.482371178269386292e+02,2.982371178269386292e+02,2.632371178269386292e+02,1.922371178269386292e+02,2.672371178269386292e+02,2.102371178269386292e+02,4.116763092041015852e+02,4.766763092041015852e+02,4.516763092041015852e+02,4.776763092041015852e+02,5.386763092041015852e+02,5.216763092041015852e+02,5.656763092041015852e+02,2.492785120010375977e+02,2.342785120010375977e+02,3.042785120010375977e+02,2.742785120010375977e+02,2.422785120010375977e+02,3.162785120010375977e+02,2.792785120010375977e+02
4.934133789062499886e+02,5.284133789062500455e+02,5.584133789062500455e+02,5.554133789062500455e+02,6.044133789062500455e+02,6.354133789062500455e+02,6.744133789062500455e+02,3.043365395367145538e+02,2.473365395367145538e+02,2.933365395367145538e+02,2.603365395367145538e+02,1.913365395367145538e+02,2.663365395367145538e+02,2.053365395367145538e+02,4.127334838867187727e+02,4.767334838867187727e+02,4.497334838867187727e+02,4.777334838867187727e+02,5.357334838867187727e+02,5.127334838867187727e+02,5.567334838867187727e+02,2.488157216608524323e+02,2.288157216608524323e+02,3.038157216608524323e+02,2.718157216608524323e+02,2.508157216608524323e+02,3.148157216608524323e+02,2.888157216608524323e+02
4.902206604003906136e+02,5.262206604003906705e+02,5.562206604003906705e+02,5.562206604003906705e+02,6.062206604003906705e+02,6.372206604003906705e+02,6.762206604003906705e+02,3.003745856285095215e+02,2.443745856285095215e+02,2.943745856285095215e+02,2.613745856285095215e+02,1.913745856285095215e+02,2.673745856285095215e+02,2.053745856285095215e+02,4.109550506591796761e+02,4.729550506591796761e+02,4.459550506591796761e+02,4.729550506591796761e+02,5.279550506591797330e+02,5.149550506591797330e+02,5.499550506591797330e+02,2.463890527486801147e+02,2.343890527486801147e+02,3.013890527486801147e+02,2.723890527486801147e+02,2.503890527486801147e+02,3.143890527486801147e+02,2.863890527486801147e+02
4.853532653808593977e+02,5.253532653808593977e+02,5.553532653808593977e+02,5.543532653808593977e+02,6.063532653808593977e+02,6.363532653808593977e+02,6.763532653808593977e+02,3.024143381118774414e+02,2.464143381118774414e+02,2.994143381118774414e+02,2.634143381118774414e+02,1.934143381118774414e+02,2.724143381118774414e+02,2.104143381118774414e+02,4.119876708984375000e+02,4.719876708984375000e+02,4.449876708984375000e+02,4.719876708984375000e+02,5.249876708984375000e+02,5.139876708984375000e+02,5.449876708984375000e+02,2.472919684946537018e+02,2.342919684946537018e+02,3.002919684946537018e+02,2.742919684946537018e+02,2.492919684946537018e+02,3.152919684946537018e+02,2.872919684946537018e+02
4.880494262695312386e+02,5.300494262695312955e+02,5.550494262695312955e+02,5.560494262695312955e+02,6.070494262695312955e+02,6.370494262695312955e+02,6.780494262695312955e+02,3.011136611998081207e+02,2.461136611998081207e+02,2.981136611998081207e+02,2.631136611998081207e+02,1.931136611998081207e+02,2.701136611998081207e+02,2.111136611998081207e+02,4.108566650390624773e+02,4.728566650390624773e+02,4.458566650390624773e+02,4.728566650390624773e+02,5.258566650390624773e+02,5.108566650390624773e+02,5.508566650390624773e+02,2.479255073070526123e+02,2.329255073070526123e+02,2.999255073070526123e+02,2.719255073070526123e+02,2.429255073070526123e+02,3.129255073070526123e+02,2.849255073070526123e+02
4.869206390380859375e+02,5.309206390380859375e+02,5.529206390380859375e+02,5.579206390380859375e+02,6.129206390380859375e+02,6.379206390380859375e+02,6.789206390380859375e+02,2.944748804867267609e+02,2.424748804867267609e+02,2.924748804867267609e+02,2.594748804867267609e+02,1.904748804867267609e+02,2.684748804867267609e+02,2.124748804867267609e+02,4.112478607177734489e+02,4.732478607177734489e+02,4.452478607177734489e+02,4.702478607177734489e+02,5.302478607177733920e+02,5.222478607177733920e+02,5.592478607177733920e+02,2.457607463896274567e+02,2.357607463896274567e+02,2.997607463896274567e+02,2.727607463896274567e+02,2.447607463896274567e+02,3.127607463896274567e+02,2.817607463896274567e+02
4.903979766845703239e+02,5.363979766845702670e+02,5.563979766845702670e+02,5.653979766845702670e+02,6.163979766845702670e+02,6.373979766845702670e+02,6.783979766845702670e+02,2.809245009720325470e+02,2.309245009720325470e+02,2.849245009720325470e+02,2.509245009720325470e+02,1.889245009720325470e+02,2.699245009720325470e+02,2.139245009720325470e+02,4.107138397216796761e+02,4.757138397216796761e+02,4.507138397216796761e+02,4.757138397216796761e+02,5.397138397216797330e+02,5.247138397216797330e+02,5.657138397216797330e+02,2.460336621999740601e+02,2.330336621999740601e+02,2.980336621999740601e+02,2.710336621999740601e+02,2.310336621999740601e+02,3.110336621999740601e+02,2.800336621999740601e+02
4.985820434570312614e+02,5.445820434570312045e+02,5.595820434570312045e+02,5.685820434570312045e+02,6.175820434570312045e+02,6.345820434570312045e+02,6.785820434570312045e+02,2.789538754522800446e+02,2.219538754522800446e+02,2.869538754522800446e+02,2.509538754522800446e+02,1.909538754522800446e+02,2.709538754522800446e+02,2.149538754522800446e+02,4.112913818359375000e+02,4.772913818359375000e+02,4.542913818359375000e+02,4.802913818359375000e+02,5.362913818359375000e+02,5.332913818359375000e+02,5.642913818359375000e+02,2.460171352326869965e+02,2.300171352326869965e+02,2.990171352326869965e+02,2.690171352326869965e+02,2.260171352326869965e+02,3.120171352326869965e+02,2.760171352326869965e+02
4.992757019042968523e+02,5.472757019042968523e+02,5.672757019042968523e+02,5.712757019042968523e+02,6.132757019042968523e+02,6.372757019042968523e+02,6.752757019042968523e+02,2.961095995306968689e+02,2.241095995306968689e+02,2.921095995306968689e+02,2.541095995306968689e+02,1.931095995306968689e+02,2.721095995306968689e+02,2.131095995306968689e+02,4.161083709716796761e+02,4.811083709716796761e+02,4.571083709716796761e+02,4.851083709716796761e+02,5.511083709716797330e+02,5.451083709716797330e+02,5.821083709716797330e+02,2.470796120762825012e+02,2.320796120762825012e+02,3.000796120762825012e+02,2.710796120762825012e+02,2.250796120762825012e+02,3.140796120762825012e+02,2.750796120762825012e+02
4.919914306640624773e+02,5.459914306640624773e+02,5.609914306640624773e+02,5.699914306640624773e+02,6.139914306640624773e+02,6.349914306640624773e+02,6.739914306640624773e+02,3.026108028888702393e+02,2.286108028888702393e+02,2.946108028888702393e+02,2.566108028888702393e+02,1.966108028888702393e+02,2.736108028888702393e+02,2.146108028888702393e+02,4.157409454345703352e+02,4.827409454345703352e+02,4.597409454345703352e+02,4.847409454345703352e+02,5.557409454345703352e+02,5.457409454345703352e+02,5.907409454345703352e+02,2.459970129132270813e+02,2.339970129132270813e+02,2.989970129132270813e+02,2.689970129132270813e+02,2.219970129132270813e+02,3.099970129132270813e+02,2.719970129132270813e+02
