6.724837829589844205e+02,7.284837829589844205e+02,7.374837829589844205e+02,7.474837829589844205e+02,7.984837829589844205e+02,8.354837829589844205e+02,8.604837829589844205e+02,4.568382902741432190e+02,4.188382902741432190e+02,4.768382902741432190e+02,4.398382902741432190e+02,3.608382902741432190e+02,4.288382902741432190e+02,3.658382902741432190e+02,6.892589416503906250e+02,7.342589416503906250e+02,6.732589416503906250e+02,7.022589416503906250e+02,7.212589416503906250e+02,6.522589416503906250e+02,6.682589416503906250e+02,2.755745236277580261e+02,3.065745236277580261e+02,3.175745236277580261e+02,3.295745236277580261e+02,3.965745236277580261e+02,3.795745236277580261e+02,4.385745236277580261e+02
6.739207275390624545e+02,7.289207275390624545e+02,7.339207275390624545e+02,7.449207275390624545e+02,7.889207275390624545e+02,8.249207275390624545e+02,8.539207275390624545e+02,4.579705616831779480e+02,4.229705616831779480e+02,4.789705616831779480e+02,4.429705616831779480e+02,3.709705616831779480e+02,4.329705616831779480e+02,3.669705616831779480e+02,6.653577880859375000e+02,7.183577880859375000e+02,6.623577880859375000e+02,6.943577880859375000e+02,7.253577880859375000e+02,6.553577880859375000e+02,6.683577880859375000e+02,2.694277683794498444e+02,2.974277683794498444e+02,3.174277683794498444e+02,3.244277683794498444e+02,3.884277683794498444e+02,3.804277683794498444e+02,4.334277683794498444e+02
6.713792907714844205e+02,7.213792907714844205e+02,7.373792907714844205e+02,7.413792907714844205e+02,7.833792907714844205e+02,8.233792907714844205e+02,8.543792907714844205e+02,4.702123694419860840e+02,4.282123694419860840e+02,4.822123694419860840e+02,4.452123694419860840e+02,3.722123694419860840e+02,4.312123694419860840e+02,3.662123694419860840e+02,6.477735900878906250e+02,7.037735900878906250e+02,6.507735900878906250e+02,6.827735900878906250e+02,7.217735900878906250e+02,6.497735900878906250e+02,6.667735900878906250e+02,2.632518960237503052e+02,2.902518960237503052e+02,3.142518960237503052e+02,3.192518960237503052e+02,3.882518960237503052e+02,3.842518960237503052e+02,4.342518960237503052e+02
6.659593322753905795e+02,7.149593322753905795e+02,7.349593322753905795e+02,7.359593322753905795e+02,7.799593322753905795e+02,8.159593322753905795e+02,8.459593322753905795e+02,4.736962903141975403e+02,4.296962903141975403e+02,4.836962903141975403e+02,4.466962903141975403e+02,3.716962903141975403e+02,4.396962903141975403e+02,3.676962903141975403e+02,6.363254089355468750e+02,6.933254089355468750e+02,6.413254089355468750e+02,6.743254089355468750e+02,7.233254089355468750e+02,6.463254089355468750e+02,6.693254089355468750e+02,2.580285003483295441e+02,2.830285003483295441e+02,3.110285003483295441e+02,3.120285003483295441e+02,3.790285003483295441e+02,3.780285003483295441e+02,4.320285003483295441e+02
6.555557800292968977e+02,7.055557800292968977e+02,7.275557800292968977e+02,7.275557800292968977e+02,7.715557800292968977e+02,8.095557800292968977e+02,8.395557800292968977e+02,4.762430230975151062e+02,4.302430230975151062e+02,4.822430230975151062e+02,4.482430230975151062e+02,3.752430230975151062e+02,4.412430230975151062e+02,3.702430230975151062e+02,6.222473693847656477e+02,6.822473693847656477e+02,6.282473693847656477e+02,6.622473693847656477e+02,7.192473693847656477e+02,6.412473693847656477e+02,6.722473693847656477e+02,2.541427137851715088e+02,2.781427137851715088e+02,3.131427137851715088e+02,3.101427137851715088e+02,3.701427137851715088e+02,3.821427137851715088e+02,4.261427137851715088e+02
6.466813659667968750e+02,6.966813659667968750e+02,7.196813659667968750e+02,7.186813659667968750e+02,7.656813659667968750e+02,8.016813659667968750e+02,8.306813659667968750e+02,4.768790798783302307e+02,4.328790798783302307e+02,4.838790798783302307e+02,4.508790798783302307e+02,3.728790798783302307e+02,4.428790798783302307e+02,3.738790798783302307e+02,6.121809570312500455e+02,6.731809570312500455e+02,6.221809570312500455e+02,6.561809570312500455e+02,7.161809570312500455e+02,6.431809570312500455e+02,6.771809570312500455e+02,2.493084407746791840e+02,2.773084407746791840e+02,3.113084407746791840e+02,3.063084407746791840e+02,3.603084407746791840e+02,3.803084407746791840e+02,4.193084407746791840e+02
6.418119689941406705e+02,6.858119689941406705e+02,7.158119689941406705e+02,7.068119689941406705e+02,7.608119689941406705e+02,7.998119689941406705e+02,8.198119689941406705e+02,4.815268175005912781e+02,4.355268175005912781e+02,4.855268175005912781e+02,4.545268175005912781e+02,3.635268175005912781e+02,4.405268175005912781e+02,3.765268175005912781e+02,5.968087402343750227e+02,6.648087402343750227e+02,6.138087402343750227e+02,6.498087402343750227e+02,7.138087402343750227e+02,6.418087402343750227e+02,6.828087402343750227e+02,2.431473966538906097e+02,2.721473966538906097e+02,3.081473966538906097e+02,3.041473966538906097e+02,3.521473966538906097e+02,3.761473966538906097e+02,4.091473966538906097e+02
6.363782043457031250e+02,6.723782043457031250e+02,7.063782043457031250e+02,6.963782043457031250e+02,7.543782043457031250e+02,7.893782043457031250e+02,8.153782043457031250e+02,4.842365466356277466e+02,4.362365466356277466e+02,4.862365466356277466e+02,4.552365466356277466e+02,3.672365466356277466e+02,4.462365466356277466e+02,3.822365466356277466e+02,5.878348449707031023e+02,6.518348449707031023e+02,6.048348449707031023e+02,6.398348449707031023e+02,7.058348449707031023e+02,6.408348449707031023e+02,6.978348449707031023e+02,2.372331239581108093e+02,2.662331239581108093e+02,3.012331239581108093e+02,2.962331239581108093e+02,3.452331239581108093e+02,3.712331239581108093e+02,3.982331239581108093e+02
6.361520202636718295e+02,6.711520202636718295e+02,7.021520202636718295e+02,6.971520202636718295e+02,7.521520202636718295e+02,7.911520202636718295e+02,8.161520202636718295e+02,4.844633389115333557e+02,4.364633389115333557e+02,4.844633389115333557e+02,4.534633389115333557e+02,3.704633389115333557e+02,4.464633389115333557e+02,3.894633389115333557e+02,5.799723083496094205e+02,6.409723083496094205e+02,5.929723083496094205e+02,6.279723083496094205e+02,7.049723083496094205e+02,6.399723083496094205e+02,6.929723083496094205e+02,2.334924553930759430e+02,2.584924553930759430e+02,2.924924553930759430e+02,2.904924553930759430e+02,3.454924553930759430e+02,3.704924553930759430e+02,4.014924553930759430e+02
6.430200195312500000e+02,6.670200195312500000e+02,6.910200195312500000e+02,6.920200195312500000e+02,7.580200195312500000e+02,7.810200195312500000e+02,8.180200195312500000e+02,4.833360664844512939e+02,4.353360664844512939e+02,4.833360664844512939e+02,4.513360664844512939e+02,3.693360664844512939e+02,4.583360664844512939e+02,3.923360664844512939e+02,5.751136169433593750e+02,6.361136169433593750e+02,5.871136169433593750e+02,6.231136169433593750e+02,7.061136169433593750e+02,6.361136169433593750e+02,7.051136169433593750e+02,2.275444374382495880e+02,2.565444374382495880e+02,2.895444374382495880e+02,2.875444374382495880e+02,3.455444374382495880e+02,3.715444374382495880e+02,4.055444374382495880e+02
