3.293656723022460824e+02,2.723656723022460824e+02,2.843656723022460824e+02,2.673656723022460824e+02,1.833656723022460824e+02,2.013656723022460824e+02,1.533656723022460824e+02,2.299024658203125000e+02,2.449024658203125000e+02,1.879024658203125000e+02,2.139024658203125000e+02,2.259024658203125000e+02,1.269024658203125000e+02,1.759024658203125000e+02,4.762781646728515739e+02,4.112781646728515739e+02,4.162781646728515739e+02,3.992781646728515739e+02,3.272781646728515739e+02,3.332781646728515739e+02,3.002781646728515739e+02,2.392545274496078491e+02,2.722545274496078491e+02,2.152545274496078491e+02,2.432545274496078491e+02,2.982545274496078491e+02,2.342545274496078491e+02,2.722545274496078491e+02
3.624287384033203239e+02,2.934287384033203239e+02,3.084287384033203239e+02,2.854287384033203239e+02,1.924287384033203239e+02,2.204287384033203239e+02,1.734287384033203239e+02,2.354151079952716827e+02,2.554151079952716827e+02,1.974151079952716827e+02,2.224151079952716827e+02,2.154151079952716827e+02,1.414151079952716827e+02,1.774151079952716827e+02,5.027278961181640398e+02,4.227278961181640398e+02,4.217278961181640398e+02,4.107278961181640398e+02,3.557278961181640398e+02,3.577278961181640398e+02,3.097278961181640398e+02,2.649485106766223907e+02,2.929485106766223907e+02,2.289485106766223907e+02,2.599485106766223907e+02,3.049485106766223907e+02,2.219485106766223907e+02,2.649485106766223907e+02
3.726403549194336051e+02,3.046403549194336051e+02,3.196403549194336051e+02,2.966403549194336051e+02,2.066403549194336051e+02,2.236403549194336051e+02,1.826403549194336051e+02,2.474110110700130463e+02,2.674110110700130463e+02,2.094110110700130463e+02,2.324110110700130463e+02,2.234110110700130463e+02,1.364110110700130463e+02,1.874110110700130463e+02,5.196509216308593295e+02,4.476509216308593864e+02,4.426509216308593864e+02,4.256509216308593864e+02,3.566509216308593864e+02,3.776509216308593864e+02,3.216509216308593864e+02,2.762496696114540100e+02,3.042496696114540100e+02,2.392496696114540100e+02,2.712496696114540100e+02,3.062496696114540100e+02,2.292496696114540100e+02,2.612496696114540100e+02
3.777744201660156023e+02,3.067744201660156023e+02,3.197744201660156023e+02,2.977744201660156023e+02,2.137744201660156307e+02,2.317744201660156307e+02,1.917744201660156307e+02,2.599549774825572968e+02,2.649549774825572968e+02,2.149549774825572968e+02,2.359549774825572968e+02,2.259549774825572968e+02,1.419549774825572968e+02,1.899549774825572968e+02,5.240710876464843295e+02,4.600710876464843864e+02,4.530710876464843864e+02,4.390710876464843864e+02,3.650710876464843864e+02,3.860710876464843864e+02,3.310710876464843864e+02,2.828875820040702820e+02,3.168875820040702820e+02,2.588875820040702820e+02,2.878875820040702820e+02,3.148875820040702820e+02,2.508875820040702820e+02,2.798875820040702820e+02
3.935646759033203352e+02,3.275646759033203352e+02,3.365646759033203352e+02,3.205646759033203352e+02,2.255646759033203068e+02,2.445646759033203068e+02,1.975646759033203068e+02,2.696043103337287903e+02,2.696043103337287903e+02,2.146043103337287903e+02,2.386043103337287903e+02,2.316043103337287903e+02,1.446043103337287903e+02,1.916043103337287903e+02,5.293156921386719205e+02,4.513156921386718636e+02,4.513156921386718636e+02,4.383156921386718636e+02,3.653156921386718636e+02,3.923156921386718636e+02,3.343156921386718636e+02,2.919321767389774323e+02,3.269321767389774323e+02,2.639321767389774323e+02,2.919321767389774323e+02,3.159321767389774323e+02,2.459321767389774323e+02,2.809321767389774323e+02
3.946355957031249773e+02,3.316355957031249773e+02,3.456355957031249773e+02,3.256355957031249773e+02,2.336355957031250057e+02,2.396355957031250057e+02,1.966355957031250057e+02,2.681780512630939484e+02,2.741780512630939484e+02,2.191780512630939484e+02,2.401780512630939484e+02,2.311780512630939484e+02,1.451780512630939484e+02,1.921780512630939484e+02,5.233330078125000000e+02,4.503330078125000000e+02,4.463330078125000000e+02,4.393330078125000000e+02,3.833330078125000000e+02,3.983330078125000000e+02,3.523330078125000000e+02,2.914501843750476837e+02,3.264501843750476837e+02,2.654501843750476837e+02,2.944501843750476837e+02,3.254501843750476837e+02,2.514501843750476837e+02,2.804501843750476837e+02
3.865459686279297102e+02,3.375459686279297102e+02,3.505459686279297102e+02,3.295459686279297102e+02,2.375459686279296818e+02,2.555459686279296818e+02,2.025459686279296818e+02,2.732401093542575836e+02,2.732401093542575836e+02,2.292401093542575836e+02,2.482401093542575836e+02,2.302401093542575836e+02,1.482401093542575836e+02,1.952401093542575836e+02,5.255913940429687727e+02,4.515913940429687727e+02,4.465913940429687727e+02,4.365913940429687727e+02,3.795913940429687727e+02,3.905913940429687727e+02,3.435913940429687727e+02,2.899560095369815826e+02,3.249560095369815826e+02,2.619560095369815826e+02,2.919560095369815826e+02,3.249560095369815826e+02,2.499560095369815826e+02,2.889560095369815826e+02
3.986611831665039176e+02,3.396611831665039176e+02,3.576611831665039176e+02,3.356611831665039176e+02,2.546611831665039176e+02,2.906611831665039176e+02,2.246611831665039176e+02,2.742611411809921265e+02,2.962611411809921265e+02,2.282611411809921265e+02,2.592611411809921265e+02,2.432611411809921265e+02,1.742611411809921265e+02,1.982611411809921265e+02,5.225217529296875227e+02,4.455217529296875227e+02,4.465217529296875227e+02,4.355217529296875227e+02,3.755217529296875227e+02,3.885217529296875227e+02,3.345217529296875227e+02,2.866526778936386108e+02,3.226526778936386108e+02,2.556526778936386108e+02,2.876526778936386108e+02,3.196526778936386108e+02,2.436526778936386108e+02,2.746526778936386108e+02
4.078416030883789176e+02,3.418416030883789176e+02,3.698416030883789176e+02,3.448416030883789176e+02,2.648416030883789176e+02,3.078416030883789176e+02,2.448416030883789176e+02,2.919641782045364380e+02,3.019641782045364380e+02,2.389641782045364380e+02,2.659641782045364380e+02,2.479641782045364380e+02,1.819641782045364380e+02,2.009641782045364380e+02,5.176073486328125455e+02,4.426073486328124886e+02,4.366073486328124886e+02,4.266073486328124886e+02,3.726073486328124886e+02,3.726073486328124886e+02,3.186073486328124886e+02,2.858191910386085510e+02,3.218191910386085510e+02,2.558191910386085510e+02,2.898191910386085510e+02,3.218191910386085510e+02,2.448191910386085510e+02,2.768191910386085510e+02
4.287824645996093977e+02,3.577824645996093977e+02,3.787824645996093977e+02,3.537824645996093977e+02,2.767824645996093977e+02,3.217824645996093977e+02,2.547824645996093693e+02,2.968435134887695312e+02,3.118435134887695312e+02,2.468435134887695312e+02,2.718435134887695312e+02,2.678435134887695312e+02,1.938435134887695312e+02,2.098435134887695312e+02,5.152580871582031250e+02,4.392580871582031250e+02,4.382580871582031250e+02,4.262580871582031250e+02,3.492580871582031250e+02,3.622580871582031250e+02,2.992580871582031250e+02,2.940689913332462311e+02,3.250689913332462311e+02,2.590689913332462311e+02,2.900689913332462311e+02,3.060689913332462311e+02,2.430689913332462311e+02,2.570689913332462311e+02
4.368200408935546761e+02,3.688200408935546761e+02,3.818200408935546761e+02,3.628200408935546761e+02,2.838200408935546761e+02,3.218200408935546761e+02,2.558200408935546761e+02,3.033068470656871796e+02,3.113068470656871796e+02,2.503068470656871796e+02,2.763068470656871796e+02,2.763068470656871796e+02,2.043068470656871796e+02,2.183068470656871796e+02,5.152155670166015398e+02,4.462155670166015398e+02,4.462155670166015398e+02,4.292155670166015398e+02,3.472155670166015398e+02,3.582155670166015398e+02,2.922155670166015398e+02,3.070408339798450470e+02,3.280408339798450470e+02,2.620408339798450470e+02,2.930408339798450470e+02,3.140408339798450470e+02,2.410408339798450470e+02,2.650408339798450470e+02
4.077656478881835938e+02,3.737656478881835938e+02,3.867656478881835938e+02,3.667656478881835938e+02,2.837656478881835938e+02,3.187656478881835938e+02,2.537656478881835938e+02,2.822442058920860291e+02,3.002442058920860291e+02,2.442442058920860291e+02,2.692442058920860291e+02,2.842442058920860291e+02,2.032442058920860291e+02,2.222442058920860291e+02,5.112015472412109602e+02,4.442015472412109602e+02,4.562015472412109602e+02,4.392015472412109602e+02,3.512015472412109602e+02,3.792015472412109602e+02,3.082015472412109602e+02,3.145226068496704102e+02,3.375226068496704102e+02,2.715226068496704102e+02,3.025226068496704102e+02,3.205226068496704102e+02,2.505226068496704102e+02,2.725226068496704102e+02
4.315069320678711051e+02,3.795069320678711051e+02,3.995069320678711051e+02,3.755069320678711051e+02,2.855069320678711051e+02,3.085069320678711051e+02,2.465069320678711051e+02,2.965788263976573944e+02,2.995788263976573944e+02,2.385788263976573944e+02,2.665788263976573944e+02,2.825788263976573944e+02,1.955788263976573944e+02,2.265788263976573944e+02,5.138675048828124545e+02,4.428675048828125114e+02,4.708675048828125114e+02,4.388675048828125114e+02,3.558675048828125114e+02,3.818675048828125114e+02,3.108675048828125114e+02,3.231721431016921997e+02,3.401721431016921997e+02,2.831721431016921997e+02,3.081721431016921997e+02,3.221721431016921997e+02,2.561721431016921997e+02,2.711721431016921997e+02
4.219261322021484375e+02,3.849261322021484375e+02,4.029261322021484375e+02,3.789261322021484375e+02,2.969261322021484375e+02,3.099261322021484375e+02,2.499261322021484375e+02,2.881013245582580566e+02,2.871013245582580566e+02,2.341013245582580566e+02,2.591013245582580566e+02,2.791013245582580566e+02,1.921013245582580566e+02,2.291013245582580566e+02,5.130753936767578125e+02,4.570753936767578125e+02,4.780753936767578125e+02,4.430753936767578125e+02,3.690753936767578125e+02,4.130753936767578125e+02,3.370753936767578125e+02,3.523925286531448364e+02,3.503925286531448364e+02,2.963925286531448364e+02,3.143925286531448364e+02,3.193925286531448364e+02,2.743925286531448364e+02,2.723925286531448364e+02
4.580134124755859375e+02,3.940134124755859375e+02,4.210134124755859375e+02,3.950134124755859375e+02,2.980134124755859375e+02,3.160134124755859375e+02,2.510134124755859375e+02,3.031735706627368927e+02,2.901735706627368927e+02,2.321735706627368927e+02,2.571735706627368927e+02,2.631735706627368927e+02,1.761735706627368927e+02,2.161735706627368927e+02,5.328009399414062273e+02,4.648009399414062273e+02,5.038009399414062273e+02,4.728009399414062273e+02,4.008009399414062273e+02,4.618009399414062273e+02,3.828009399414062273e+02,4.020837705433368683e+02,3.840837705433368683e+02,3.450837705433368683e+02,3.520837705433368683e+02,3.320837705433368683e+02,2.910837705433368683e+02,2.980837705433368683e+02
4.362999084472656364e+02,3.982999084472656364e+02,4.212999084472656364e+02,3.942999084472656364e+02,3.092999084472656364e+02,3.392999084472656364e+02,2.742999084472656364e+02,3.102030249238014221e+02,3.002030249238014221e+02,2.472030249238014221e+02,2.672030249238014221e+02,2.502030249238014221e+02,1.692030249238014221e+02,2.042030249238014221e+02,5.561979827880859375e+02,4.811979827880859375e+02,5.171979827880859375e+02,4.811979827880859375e+02,3.921979827880859375e+02,4.571979827880859375e+02,3.671979827880859375e+02,4.110896456837654114e+02,3.950896456837654114e+02,3.450896456837654114e+02,3.580896456837654114e+02,3.510896456837654114e+02,2.980896456837654114e+02,2.980896456837654114e+02
4.777658203125000114e+02,4.197658203125000114e+02,4.597658203125000114e+02,4.267658203125000114e+02,3.427658203125000114e+02,4.017658203125000114e+02,3.267658203125000114e+02,3.447490690350532532e+02,3.217490690350532532e+02,2.877490690350532532e+02,2.967490690350532532e+02,2.577490690350532532e+02,2.097490690350532532e+02,1.947490690350532532e+02,5.562891357421874545e+02,5.092891357421875114e+02,5.082891357421875114e+02,4.822891357421875114e+02,4.072891357421875114e+02,4.312891357421875114e+02,3.692891357421875114e+02,3.371485047638416290e+02,3.871485047638416290e+02,3.261485047638416290e+02,3.611485047638416290e+02,3.671485047638416290e+02,3.131485047638416290e+02,3.071485047638416290e+02
4.844169860839843977e+02,4.284169860839843977e+02,4.724169860839843977e+02,4.394169860839843977e+02,3.704169860839843977e+02,4.354169860839843977e+02,3.774169860839843977e+02,3.499346356987953186e+02,3.209346356987953186e+02,2.919346356987953186e+02,2.989346356987953186e+02,2.669346356987953186e+02,2.329346356987953186e+02,2.049346356987953186e+02,5.563142974853515170e+02,5.123142974853515170e+02,5.023142974853515739e+02,4.903142974853515739e+02,4.063142974853515739e+02,4.173142974853515739e+02,3.673142974853515739e+02,3.394242537021636963e+02,4.084242537021636963e+02,3.374242537021636963e+02,3.754242537021636963e+02,3.794242537021636963e+02,3.304242537021636963e+02,3.174242537021636963e+02
4.881925292968750227e+02,4.261925292968750227e+02,4.621925292968750227e+02,4.361925292968750227e+02,3.711925292968750227e+02,4.341925292968750227e+02,3.781925292968750227e+02,3.563128912150859833e+02,3.343128912150859833e+02,2.913128912150859833e+02,3.063128912150859833e+02,2.723128912150859833e+02,2.383128912150859833e+02,2.153128912150859833e+02,5.674043334960937273e+02,5.124043334960937273e+02,5.014043334960937273e+02,4.964043334960937273e+02,4.134043334960937273e+02,4.224043334960937273e+02,3.734043334960937273e+02,3.509683764576911926e+02,4.159683764576911926e+02,3.449683764576911926e+02,3.819683764576911926e+02,3.849683764576911926e+02,3.229683764576911926e+02,3.369683764576911926e+02
4.813422088623046875e+02,4.133422088623046875e+02,4.523422088623046875e+02,4.233422088623046875e+02,3.673422088623046875e+02,4.353422088623046875e+02,3.743422088623046875e+02,3.564696099162101746e+02,3.424696099162101746e+02,3.134696099162101746e+02,3.134696099162101746e+02,2.684696099162101746e+02,2.404696099162101746e+02,2.194696099162101746e+02,5.684595184326171875e+02,5.084595184326171875e+02,4.984595184326171875e+02,4.884595184326171875e+02,4.234595184326171875e+02,4.334595184326171875e+02,3.884595184326171875e+02,3.549106042981147766e+02,4.129106042981147766e+02,3.469106042981147766e+02,3.819106042981147766e+02,3.889106042981147766e+02,3.349106042981147766e+02,3.489106042981147766e+02
4.693198333740234602e+02,4.063198333740234602e+02,4.423198333740234602e+02,4.103198333740234602e+02,3.663198333740234602e+02,4.423198333740234602e+02,3.803198333740234602e+02,3.466027841866016388e+02,3.376027841866016388e+02,3.116027841866016388e+02,3.086027841866016388e+02,2.636027841866016388e+02,2.466027841866016388e+02,2.206027841866016388e+02,5.636412506103515625e+02,4.986412506103515625e+02,4.986412506103515625e+02,4.786412506103515625e+02,4.316412506103515625e+02,4.456412506103515625e+02,4.096412506103515625e+02,3.564402482509613037e+02,4.144402482509613037e+02,3.454402482509613037e+02,3.794402482509613037e+02,3.904402482509613037e+02,3.424402482509613037e+02,3.564402482509613037e+02
4.639872436523437500e+02,4.089872436523437500e+02,4.409872436523437500e+02,4.129872436523437500e+02,3.559872436523437500e+02,4.429872436523437500e+02,3.819872436523437500e+02,3.456617348790168762e+02,3.416617348790168762e+02,3.036617348790168762e+02,3.106617348790168762e+02,2.726617348790168762e+02,2.456617348790168762e+02,2.156617348790168762e+02,5.623416320800781705e+02,4.993416320800781136e+02,5.023416320800781136e+02,4.843416320800781136e+02,4.253416320800781136e+02,4.343416320800781136e+02,3.963416320800781136e+02,3.558730117678642273e+02,4.108730117678642273e+02,3.478730117678642273e+02,3.778730117678642273e+02,3.868730117678642273e+02,3.398730117678642273e+02,3.548730117678642273e+02
4.833553009033203125e+02,4.193553009033203125e+02,4.453553009033203125e+02,4.223553009033203125e+02,3.563553009033203125e+02,4.303553009033203125e+02,3.783553009033203125e+02,3.398824686408042908e+02,3.448824686408042908e+02,2.918824686408042908e+02,3.138824686408042908e+02,2.858824686408042908e+02,2.468824686408042908e+02,2.238824686408042908e+02,5.620731292724609602e+02,5.000731292724609602e+02,4.970731292724609602e+02,4.860731292724609602e+02,4.200731292724609602e+02,4.210731292724609602e+02,3.830731292724609602e+02,3.527110817432403564e+02,4.017110817432403564e+02,3.407110817432403564e+02,3.737110817432403564e+02,3.837110817432403564e+02,3.217110817432403564e+02,3.417110817432403564e+02
4.737495941162109148e+02,4.217495941162109148e+02,4.337495941162109148e+02,4.157495941162109148e+02,3.527495941162109148e+02,4.137495941162109148e+02,3.707495941162109148e+02,3.313167698979377747e+02,3.443167698979377747e+02,2.823167698979377747e+02,3.093167698979377747e+02,2.913167698979377747e+02,2.413167698979377747e+02,2.193167698979377747e+02,5.598624542236327670e+02,4.958624542236328239e+02,4.878624542236328239e+02,4.808624542236328239e+02,4.168624542236328239e+02,4.188624542236328239e+02,3.828624542236328239e+02,3.523290911912918091e+02,3.993290911912918091e+02,3.393290911912918091e+02,3.693290911912918091e+02,3.843290911912918091e+02,3.233290911912918091e+02,3.383290911912918091e+02
4.771648773193359148e+02,4.211648773193359148e+02,4.351648773193359148e+02,4.141648773193359148e+02,3.421648773193359148e+02,4.141648773193359148e+02,3.661648773193359148e+02,3.332198176681995392e+02,3.402198176681995392e+02,2.822198176681995392e+02,3.092198176681995392e+02,2.782198176681995392e+02,2.402198176681995392e+02,2.162198176681995392e+02,5.542742980957031023e+02,4.912742980957031023e+02,4.862742980957031023e+02,4.772742980957031023e+02,4.112742980957031023e+02,4.152742980957031023e+02,3.732742980957031023e+02,3.495427938699722290e+02,4.015427938699722290e+02,3.295427938699722290e+02,3.675427938699722290e+02,3.835427938699722290e+02,3.205427938699722290e+02,3.365427938699722290e+02
4.810900878906250000e+02,4.250900878906250000e+02,4.420900878906250000e+02,4.180900878906250000e+02,3.570900878906250000e+02,4.000900878906250000e+02,3.570900878906250000e+02,3.241857923865318298e+02,3.311857923865318298e+02,2.881857923865318298e+02,3.051857923865318298e+02,2.861857923865318298e+02,2.461857923865318298e+02,2.081857923865318298e+02,5.577364624023437045e+02,4.947364624023437614e+02,4.847364624023437614e+02,4.757364624023437614e+02,4.137364624023437614e+02,4.197364624023437614e+02,3.817364624023437614e+02,3.541547443866729736e+02,4.031547443866729736e+02,3.301547443866729736e+02,3.691547443866729736e+02,3.851547443866729736e+02,3.251547443866729736e+02,3.401547443866729736e+02
4.791059692382812614e+02,4.141059692382812614e+02,4.431059692382812614e+02,4.221059692382812614e+02,3.481059692382812614e+02,3.951059692382812614e+02,3.481059692382812614e+02,3.459321448206901550e+02,3.229321448206901550e+02,2.779321448206901550e+02,2.959321448206901550e+02,2.709321448206901550e+02,2.339321448206901550e+02,2.069321448206901550e+02,5.742301574707031477e+02,5.062301574707031477e+02,5.112301574707031477e+02,4.932301574707031477e+02,4.342301574707031477e+02,4.642301574707031477e+02,4.212301574707031477e+02,3.738168105483055115e+02,4.218168105483055115e+02,3.608168105483055115e+02,3.878168105483055115e+02,4.008168105483055115e+02,3.478168105483055115e+02,3.478168105483055115e+02
4.907693267822265852e+02,4.227693267822265852e+02,4.487693267822265852e+02,4.267693267822265852e+02,3.467693267822265852e+02,3.987693267822265852e+02,3.387693267822265852e+02,3.384723927378654480e+02,3.314723927378654480e+02,2.754723927378654480e+02,3.004723927378654480e+02,2.824723927378654480e+02,2.344723927378654480e+02,2.184723927378654480e+02,5.454498474121094205e+02,4.954498474121093636e+02,5.054498474121093636e+02,4.864498474121093636e+02,4.114498474121093636e+02,4.204498474121093636e+02,3.764498474121093636e+02,3.828638228774070740e+02,4.138638228774070740e+02,3.458638228774070740e+02,3.748638228774070740e+02,4.038638228774070740e+02,3.268638228774070740e+02,3.448638228774070740e+02
4.811962799072265398e+02,4.321962799072265398e+02,4.641962799072265398e+02,4.371962799072265398e+02,3.541962799072265398e+02,4.061962799072265398e+02,3.381962799072265398e+02,3.341413680315017700e+02,3.101413680315017700e+02,2.761413680315017700e+02,2.871413680315017700e+02,2.831413680315017700e+02,2.321413680315017700e+02,2.201413680315017700e+02,5.395742309570312045e+02,5.095742309570312614e+02,4.415742309570312614e+02,4.675742309570312614e+02,4.055742309570312614e+02,4.165742309570312614e+02,3.745742309570312614e+02,3.434451767206192017e+02,4.034451767206192017e+02,4.074451767206192017e+02,4.044451767206192017e+02,4.124451767206192017e+02,3.394451767206192017e+02,3.464451767206192017e+02
