5.787884765625000227e+02,5.587884765625000227e+02,5.277884765625000227e+02,5.307884765625000227e+02,4.947884765625000227e+02,4.367884765625000227e+02,4.207884765625000227e+02,2.971623225510120392e+02,3.621623225510120392e+02,3.181623225510120392e+02,3.451623225510120392e+02,4.151623225510120392e+02,3.631623225510120392e+02,4.291623225510120392e+02,8.162484619140625455e+02,7.762484619140625455e+02,7.862484619140625455e+02,7.642484619140625455e+02,6.622484619140625455e+02,6.622484619140625455e+02,6.102484619140625455e+02,2.675492919683456421e+02,2.825492919683456421e+02,2.265492919683456421e+02,2.515492919683456421e+02,2.955492919683456421e+02,2.175492919683456421e+02,2.725492919683456421e+02
5.654785736083983920e+02,5.604785736083983920e+02,5.194785736083983920e+02,5.284785736083983920e+02,4.914785736083984489e+02,4.334785736083984489e+02,4.184785736083984489e+02,2.963292136788368225e+02,3.643292136788368225e+02,3.173292136788368225e+02,3.473292136788368225e+02,4.193292136788368225e+02,3.613292136788368225e+02,4.313292136788368225e+02,8.285778991699219205e+02,7.845778991699219205e+02,7.955778991699219205e+02,7.735778991699219205e+02,6.645778991699219205e+02,6.705778991699219205e+02,6.195778991699219205e+02,2.780027928054332733e+02,2.900027928054332733e+02,2.340027928054332733e+02,2.590027928054332733e+02,2.980027928054332733e+02,2.190027928054332733e+02,2.680027928054332733e+02
6.087631439208984148e+02,5.567631439208984148e+02,5.167631439208984148e+02,5.267631439208984148e+02,4.897631439208984148e+02,4.347631439208984148e+02,4.197631439208984148e+02,3.110530264973640442e+02,3.630530264973640442e+02,3.140530264973640442e+02,3.430530264973640442e+02,4.190530264973640442e+02,3.570530264973640442e+02,4.290530264973640442e+02,8.397629699707031250e+02,7.877629699707031250e+02,8.057629699707031250e+02,7.817629699707031250e+02,6.777629699707031250e+02,6.727629699707031250e+02,6.267629699707031250e+02,2.836433176994323730e+02,2.996433176994323730e+02,2.436433176994323730e+02,2.656433176994323730e+02,2.926433176994323730e+02,2.216433176994323730e+02,2.666433176994323730e+02
5.943274597167968523e+02,5.603274597167968523e+02,5.463274597167968523e+02,5.253274597167968523e+02,4.923274597167968523e+02,4.293274597167968523e+02,4.233274597167968523e+02,2.945838620066642761e+02,3.335838620066642761e+02,2.795838620066642761e+02,3.305838620066642761e+02,4.145838620066642761e+02,3.595838620066642761e+02,4.255838620066642761e+02,8.516586120605468295e+02,8.056586120605468295e+02,8.206586120605468295e+02,7.926586120605468295e+02,6.846586120605468295e+02,6.846586120605468295e+02,6.366586120605468295e+02,2.919300760626792908e+02,3.039300760626792908e+02,2.509300760626792908e+02,2.729300760626792908e+02,2.919300760626792908e+02,2.219300760626792908e+02,2.599300760626792908e+02
5.946251159667968977e+02,5.606251159667968977e+02,5.136251159667968977e+02,5.246251159667968977e+02,4.996251159667968977e+02,4.286251159667968977e+02,4.286251159667968977e+02,2.716642582416534424e+02,3.136642582416534424e+02,2.916642582416534424e+02,3.146642582416534424e+02,4.056642582416534424e+02,3.626642582416534424e+02,4.196642582416534424e+02,8.568860412597656477e+02,8.168860412597656477e+02,8.268860412597656477e+02,8.038860412597656477e+02,6.868860412597656477e+02,6.928860412597656477e+02,6.458860412597656477e+02,2.961193131506443024e+02,3.081193131506443024e+02,2.571193131506443024e+02,2.791193131506443024e+02,2.961193131506443024e+02,2.261193131506443024e+02,2.621193131506443024e+02
5.849869812011718295e+02,5.549869812011718295e+02,5.129869812011718295e+02,5.219869812011718295e+02,5.049869812011718864e+02,4.349869812011718864e+02,4.349869812011718864e+02,2.545415030121803284e+02,3.005415030121803284e+02,2.745415030121803284e+02,3.005415030121803284e+02,3.945415030121803284e+02,3.525415030121803284e+02,4.145415030121803284e+02,8.768451416015625455e+02,8.258451416015625455e+02,8.358451416015625455e+02,8.128451416015625455e+02,7.008451416015625455e+02,7.008451416015625455e+02,6.538451416015625455e+02,3.036709794700145721e+02,3.116709794700145721e+02,2.596709794700145721e+02,2.816709794700145721e+02,2.976709794700145721e+02,2.276709794700145721e+02,2.606709794700145721e+02
5.712175170898437955e+02,5.582175170898437955e+02,5.132175170898437955e+02,5.272175170898437955e+02,5.102175170898437386e+02,4.392175170898437386e+02,4.432175170898437386e+02,2.335444378852844238e+02,2.855444378852844238e+02,2.595444378852844238e+02,2.835444378852844238e+02,3.825444378852844238e+02,3.475444378852844238e+02,4.115444378852844238e+02,8.822298950195312273e+02,8.342298950195312273e+02,8.412298950195312273e+02,8.172298950195312273e+02,7.012298950195312273e+02,7.012298950195312273e+02,6.582298950195312273e+02,3.086625334024429321e+02,3.126625334024429321e+02,2.626625334024429321e+02,2.826625334024429321e+02,2.996625334024429321e+02,2.296625334024429321e+02,2.646625334024429321e+02
5.684525299072265625e+02,5.644525299072265625e+02,5.214525299072265625e+02,5.304525299072265625e+02,5.154525299072265625e+02,4.464525299072265625e+02,4.514525299072265625e+02,2.162497841119766235e+02,2.672497841119766235e+02,2.392497841119766235e+02,2.652497841119766235e+02,3.712497841119766235e+02,3.382497841119766235e+02,4.052497841119766235e+02,8.826570617675781705e+02,8.246570617675781705e+02,8.356570617675781705e+02,8.126570617675781705e+02,7.006570617675781705e+02,7.006570617675781705e+02,6.576570617675781705e+02,3.062490037679672241e+02,3.132490037679672241e+02,2.602490037679672241e+02,2.822490037679672241e+02,3.002490037679672241e+02,2.312490037679672241e+02,2.652490037679672241e+02
5.922332946777344205e+02,5.662332946777344205e+02,5.302332946777344205e+02,5.382332946777344205e+02,5.182332946777344205e+02,4.562332946777343636e+02,4.612332946777343636e+02,2.151551200151443481e+02,2.511551200151443481e+02,2.201551200151443481e+02,2.461551200151443481e+02,3.521551200151443481e+02,3.261551200151443481e+02,3.921551200151443481e+02,8.825252563476562955e+02,8.225252563476562955e+02,8.345252563476562955e+02,8.115252563476562955e+02,7.005252563476562955e+02,6.995252563476562955e+02,6.575252563476562955e+02,3.098854121863842010e+02,3.138854121863842010e+02,2.608854121863842010e+02,2.828854121863842010e+02,2.998854121863842010e+02,2.298854121863842010e+02,2.648854121863842010e+02
6.137372192382812273e+02,5.737372192382812273e+02,5.417372192382812273e+02,5.457372192382812273e+02,5.237372192382812273e+02,4.547372192382812273e+02,4.647372192382812273e+02,2.094346901178359985e+02,2.384346901178359985e+02,2.014346901178359985e+02,2.304346901178359985e+02,3.334346901178359985e+02,3.124346901178359985e+02,3.724346901178359985e+02,8.814001098632812727e+02,8.174001098632812727e+02,8.334001098632812727e+02,8.104001098632812727e+02,6.994001098632812727e+02,6.994001098632812727e+02,6.564001098632812727e+02,3.120226578712463379e+02,3.130226578712463379e+02,2.620226578712463379e+02,2.830226578712463379e+02,3.000226578712463379e+02,2.300226578712463379e+02,2.660226578712463379e+02
6.211786682128906705e+02,5.911786682128906705e+02,5.551786682128906705e+02,5.551786682128906705e+02,5.261786682128906705e+02,4.551786682128906136e+02,4.611786682128906136e+02,1.934134423434734344e+02,2.214134423434734344e+02,1.844134423434734344e+02,2.134134423434734344e+02,3.204134423434734344e+02,2.964134423434734344e+02,3.524134423434734344e+02,8.821731689453124545e+02,8.161731689453124545e+02,8.291731689453124545e+02,8.091731689453124545e+02,6.991731689453124545e+02,6.991731689453124545e+02,6.561731689453124545e+02,3.131905996501445770e+02,3.161905996501445770e+02,2.641905996501445770e+02,2.841905996501445770e+02,2.991905996501445770e+02,2.301905996501445770e+02,2.651905996501445770e+02
6.312419525146484602e+02,5.972419525146484602e+02,5.732419525146484602e+02,5.682419525146484602e+02,5.232419525146484602e+02,4.702419525146484602e+02,4.602419525146484602e+02,1.893566889464855194e+02,2.183566889464855194e+02,1.813566889464855194e+02,2.063566889464855194e+02,2.973566889464855194e+02,2.613566889464855194e+02,3.273566889464855194e+02,8.811605407714844205e+02,8.151605407714844205e+02,8.281605407714844205e+02,8.091605407714844205e+02,6.981605407714844205e+02,6.981605407714844205e+02,6.511605407714844205e+02,3.093014979958534241e+02,3.163014979958534241e+02,2.623014979958534241e+02,2.843014979958534241e+02,2.993014979958534241e+02,2.303014979958534241e+02,2.643014979958534241e+02
6.416128967285155795e+02,6.016128967285155795e+02,5.826128967285155795e+02,5.776128967285155795e+02,5.296128967285155795e+02,4.746128967285156364e+02,4.646128967285156364e+02,1.912326729297637939e+02,2.122326729297637939e+02,1.752326729297637939e+02,1.992326729297637939e+02,2.832326729297637939e+02,2.422326729297637939e+02,3.102326729297637939e+02,8.816654968261718750e+02,8.156654968261718750e+02,8.286654968261718750e+02,8.086654968261718750e+02,6.986654968261718750e+02,6.986654968261718750e+02,6.516654968261718750e+02,3.084957650303840637e+02,3.164957650303840637e+02,2.624957650303840637e+02,2.844957650303840637e+02,3.014957650303840637e+02,2.304957650303840637e+02,2.664957650303840637e+02
6.499340087890625455e+02,6.129340087890625455e+02,5.959340087890625455e+02,5.909340087890625455e+02,5.319340087890625455e+02,4.799340087890624886e+02,4.629340087890624886e+02,1.857036439180374146e+02,2.117036439180374146e+02,1.707036439180374146e+02,1.977036439180374146e+02,2.777036439180374146e+02,2.217036439180374146e+02,2.957036439180374146e+02,8.820341186523437500e+02,8.120341186523437500e+02,8.280341186523437500e+02,8.060341186523437500e+02,6.980341186523437500e+02,6.990341186523437500e+02,6.520341186523437500e+02,3.064748141467571259e+02,3.174748141467571259e+02,2.604748141467571259e+02,2.844748141467571259e+02,3.014748141467571259e+02,2.314748141467571259e+02,2.664748141467571259e+02
6.502431335449218750e+02,6.192431335449218750e+02,6.042431335449218750e+02,5.972431335449218750e+02,5.352431335449218750e+02,4.892431335449218750e+02,4.582431335449218750e+02,1.928182438313961029e+02,2.168182438313961029e+02,1.728182438313961029e+02,1.998182438313961029e+02,2.718182438313961029e+02,2.028182438313961029e+02,2.808182438313961029e+02,8.799655822753906023e+02,8.089655822753906023e+02,8.249655822753906023e+02,8.029655822753906023e+02,6.949655822753906023e+02,6.949655822753906023e+02,6.509655822753906023e+02,3.075813552439212799e+02,3.175813552439212799e+02,2.595813552439212799e+02,2.835813552439212799e+02,3.015813552439212799e+02,2.305813552439212799e+02,2.665813552439212799e+02
6.553265258789062955e+02,6.203265258789062955e+02,6.083265258789062955e+02,5.973265258789062955e+02,5.293265258789062955e+02,4.883265258789062386e+02,4.563265258789062386e+02,1.991669298708438873e+02,2.181669298708438873e+02,1.701669298708438873e+02,1.961669298708438873e+02,2.721669298708438873e+02,1.901669298708438873e+02,2.671669298708438873e+02,8.693180114746094205e+02,8.043180114746094205e+02,8.213180114746094205e+02,7.973180114746094205e+02,6.903180114746094205e+02,6.963180114746094205e+02,6.433180114746094205e+02,3.077242921292781830e+02,3.167242921292781830e+02,2.587242921292781830e+02,2.827242921292781830e+02,3.027242921292781830e+02,2.307242921292781830e+02,2.697242921292781830e+02
6.417120361328125000e+02,6.097120361328125000e+02,6.047120361328125000e+02,5.937120361328125000e+02,5.217120361328125000e+02,4.897120361328125000e+02,4.527120361328125000e+02,1.982555076777935028e+02,2.152555076777935028e+02,1.642555076777935028e+02,1.922555076777935028e+02,2.632555076777935028e+02,1.772555076777935028e+02,2.522555076777935028e+02,8.531386840820312045e+02,7.951386840820312045e+02,8.121386840820312045e+02,7.891386840820312045e+02,6.851386840820312045e+02,6.911386840820312045e+02,6.381386840820312045e+02,3.095098730325698853e+02,3.115098730325698853e+02,2.575098730325698853e+02,2.785098730325698853e+02,3.025098730325698853e+02,2.345098730325698853e+02,2.695098730325698853e+02
6.623459259033203352e+02,6.113459259033203352e+02,6.163459259033203352e+02,5.953459259033203352e+02,5.313459259033203352e+02,4.913459259033203352e+02,4.583459259033203352e+02,2.152001310884952545e+02,2.182001310884952545e+02,1.592001310884952545e+02,1.892001310884952545e+02,2.482001310884952545e+02,1.702001310884952545e+02,2.432001310884952545e+02,8.329531372070312045e+02,7.809531372070312045e+02,8.099531372070312045e+02,7.769531372070312045e+02,6.829531372070312045e+02,6.879531372070312045e+02,6.329531372070312045e+02,3.196640635728836060e+02,3.076640635728836060e+02,2.596640635728836060e+02,2.766640635728836060e+02,3.006640635728836060e+02,2.356640635728836060e+02,2.696640635728836060e+02
6.647811645507812273e+02,6.087811645507812273e+02,6.227811645507812273e+02,5.977811645507812273e+02,5.327811645507812273e+02,4.967811645507812273e+02,4.607811645507812273e+02,2.167699343115091324e+02,2.087699343115091324e+02,1.557699343115091324e+02,1.837699343115091324e+02,2.427699343115091324e+02,1.657699343115091324e+02,2.377699343115091324e+02,8.174085327148437727e+02,7.694085327148437727e+02,8.064085327148437727e+02,7.704085327148437727e+02,6.744085327148437727e+02,6.844085327148437727e+02,6.304085327148437727e+02,3.289222199320793152e+02,3.139222199320793152e+02,2.729222199320793152e+02,2.849222199320793152e+02,3.009222199320793152e+02,2.389222199320793152e+02,2.679222199320793152e+02
6.715891113281250000e+02,6.155891113281250000e+02,6.265891113281250000e+02,6.055891113281250000e+02,5.365891113281250000e+02,5.005891113281250000e+02,4.645891113281250000e+02,2.142450578510761261e+02,2.132450578510761261e+02,1.522450578510761261e+02,1.832450578510761261e+02,2.402450578510761261e+02,1.602450578510761261e+02,2.342450578510761261e+02,8.017837341308593295e+02,7.557837341308593295e+02,7.967837341308593295e+02,7.607837341308593295e+02,6.697837341308593295e+02,6.887837341308593295e+02,6.227837341308593295e+02,3.472515489161014557e+02,3.262515489161014557e+02,2.822515489161014557e+02,2.932515489161014557e+02,3.002515489161014557e+02,2.402515489161014557e+02,2.662515489161014557e+02
6.858612365722656250e+02,6.328612365722656250e+02,6.388612365722656250e+02,6.178612365722656250e+02,5.478612365722656250e+02,5.108612365722656250e+02,4.738612365722656250e+02,2.114596387296915054e+02,2.094596387296915054e+02,1.494596387296915054e+02,1.794596387296915054e+02,2.294596387296915054e+02,1.554596387296915054e+02,2.294596387296915054e+02,7.937935852050781023e+02,7.507935852050781023e+02,7.937935852050781023e+02,7.597935852050781023e+02,6.717935852050781023e+02,6.917935852050781023e+02,6.177935852050781023e+02,3.645676864087581635e+02,3.375676864087581635e+02,3.045676864087581635e+02,3.085676864087581635e+02,3.015676864087581635e+02,2.395676864087581635e+02,2.625676864087581635e+02
6.963479736328124545e+02,6.433479736328124545e+02,6.523479736328124545e+02,6.313479736328124545e+02,5.463479736328124545e+02,5.153479736328124545e+02,4.823479736328125114e+02,2.030198211371898651e+02,2.030198211371898651e+02,1.420198211371898651e+02,1.710198211371898651e+02,2.310198211371898651e+02,1.500198211371898651e+02,2.190198211371898651e+02,7.849171997070312727e+02,7.459171997070312727e+02,7.939171997070312727e+02,7.589171997070312727e+02,6.709171997070312727e+02,6.999171997070312727e+02,6.219171997070312727e+02,3.805506697893142700e+02,3.475506697893142700e+02,3.215506697893142700e+02,3.215506697893142700e+02,3.065506697893142700e+02,2.485506697893142700e+02,2.635506697893142700e+02
