7.090856323242187500e+02,6.420856323242187500e+02,6.650856323242187500e+02,6.360856323242187500e+02,5.640856323242187500e+02,5.840856323242187500e+02,5.240856323242187500e+02,2.135045029819011688e+02,2.305045029819011688e+02,1.705045029819011688e+02,1.925045029819011688e+02,2.115045029819011688e+02,1.315045029819011688e+02,1.585045029819011688e+02,6.236671997070312727e+02,6.206671997070312727e+02,6.816671997070312727e+02,6.576671997070312727e+02,6.436671997070312727e+02,7.156671997070312727e+02,6.966671997070312727e+02,3.558052819371223450e+02,2.868052819371223450e+02,3.198052819371223450e+02,2.938052819371223450e+02,2.358052819371223450e+02,2.548052819371223450e+02,2.168052819371223450e+02
7.028972351074219205e+02,6.438972351074219205e+02,6.688972351074219205e+02,6.358972351074219205e+02,5.628972351074219205e+02,5.828972351074219205e+02,5.228972351074219205e+02,2.146284803003072739e+02,2.256284803003072739e+02,1.736284803003072739e+02,1.896284803003072739e+02,2.086284803003072739e+02,1.316284803003072739e+02,1.586284803003072739e+02,6.219450805664062045e+02,6.209450805664062045e+02,6.829450805664062045e+02,6.599450805664062045e+02,6.469450805664062045e+02,7.039450805664062045e+02,7.039450805664062045e+02,3.524202023148536682e+02,2.854202023148536682e+02,3.194202023148536682e+02,2.914202023148536682e+02,2.364202023148536682e+02,2.574202023148536682e+02,2.234202023148536682e+02
7.028702880859375455e+02,6.398702880859375455e+02,6.688702880859375455e+02,6.358702880859375455e+02,5.638702880859375455e+02,5.818702880859375455e+02,5.208702880859375455e+02,2.133222120255231857e+02,2.213222120255231857e+02,1.713222120255231857e+02,1.863222120255231857e+02,2.083222120255231857e+02,1.323222120255231857e+02,1.603222120255231857e+02,6.189135009765625455e+02,6.209135009765625455e+02,6.799135009765625455e+02,6.569135009765625455e+02,6.419135009765625455e+02,7.039135009765625455e+02,6.969135009765625455e+02,3.465111634731292725e+02,2.825111634731292725e+02,3.165111634731292725e+02,2.895111634731292725e+02,2.335111634731292725e+02,2.505111634731292725e+02,2.205111634731292725e+02
7.026850524902343977e+02,6.316850524902343977e+02,6.566850524902343977e+02,6.276850524902343977e+02,5.606850524902343977e+02,5.766850524902343977e+02,5.186850524902343977e+02,2.046997162103652954e+02,2.286997162103652954e+02,1.616997162103652954e+02,1.856997162103652954e+02,2.076997162103652954e+02,1.296997162103652954e+02,1.596997162103652954e+02,6.178274780273437727e+02,6.178274780273437727e+02,6.778274780273437727e+02,6.558274780273437727e+02,6.388274780273437727e+02,7.028274780273437727e+02,6.888274780273437727e+02,3.469479278624057770e+02,2.809479278624057770e+02,3.159479278624057770e+02,2.869479278624057770e+02,2.289479278624057770e+02,2.369479278624057770e+02,2.049479278624057770e+02
7.000713745117187727e+02,6.290713745117187727e+02,6.610713745117187727e+02,6.290713745117187727e+02,5.590713745117187727e+02,5.750713745117187727e+02,5.180713745117187727e+02,2.097669027447700500e+02,2.277669027447700500e+02,1.607669027447700500e+02,1.847669027447700500e+02,2.067669027447700500e+02,1.247669027447700500e+02,1.597669027447700500e+02,6.127913330078124545e+02,6.177913330078124545e+02,6.757913330078124545e+02,6.537913330078124545e+02,6.317913330078124545e+02,7.007913330078124545e+02,6.807913330078124545e+02,3.477163766622543335e+02,2.797163766622543335e+02,3.157163766622543335e+02,2.857163766622543335e+02,2.317163766622543335e+02,2.417163766622543335e+02,2.077163766622543335e+02
6.912154052734374545e+02,6.232154052734374545e+02,6.602154052734374545e+02,6.272154052734374545e+02,5.572154052734374545e+02,5.752154052734374545e+02,5.162154052734374545e+02,2.274938693046569824e+02,2.254938693046569824e+02,1.604938693046569824e+02,1.824938693046569824e+02,2.044938693046569824e+02,1.244938693046569824e+02,1.574938693046569824e+02,6.114459899902343523e+02,6.164459899902343523e+02,6.764459899902343523e+02,6.544459899902343523e+02,6.284459899902343523e+02,7.024459899902343523e+02,6.694459899902343523e+02,3.408651665747165680e+02,2.778651665747165680e+02,3.158651665747165680e+02,2.868651665747165680e+02,2.388651665747165680e+02,2.498651665747165680e+02,2.158651665747165680e+02
6.751143371582031705e+02,6.201143371582031705e+02,6.581143371582031705e+02,6.251143371582031705e+02,5.551143371582031705e+02,5.771143371582031705e+02,5.171143371582031705e+02,2.313255576193332672e+02,2.173255576193332672e+02,1.683255576193332672e+02,1.813255576193332672e+02,1.993255576193332672e+02,1.233255576193332672e+02,1.563255576193332672e+02,6.031124999999999545e+02,6.161124999999999545e+02,6.691124999999999545e+02,6.531124999999999545e+02,6.341124999999999545e+02,7.011124999999999545e+02,6.881124999999999545e+02,3.345815232992172241e+02,2.765815232992172241e+02,3.195815232992172241e+02,2.885815232992172241e+02,2.325815232992172241e+02,2.455815232992172241e+02,2.175815232992172241e+02
6.758156860351562045e+02,6.238156860351562045e+02,6.538156860351562045e+02,6.238156860351562045e+02,5.588156860351562045e+02,5.718156860351562045e+02,5.168156860351562045e+02,2.297561378479003906e+02,2.177561378479003906e+02,1.627561378479003906e+02,1.787561378479003906e+02,1.997561378479003906e+02,1.237561378479003906e+02,1.567561378479003906e+02,5.972363830566406477e+02,6.172363830566406477e+02,6.632363830566406477e+02,6.522363830566406477e+02,6.342363830566406477e+02,7.012363830566406477e+02,6.842363830566406477e+02,3.311675091385841370e+02,2.741675091385841370e+02,3.201675091385841370e+02,2.881675091385841370e+02,2.361675091385841370e+02,2.531675091385841370e+02,2.221675091385841370e+02
6.779605499267578352e+02,6.239605499267578352e+02,6.529605499267578352e+02,6.239605499267578352e+02,5.589605499267578352e+02,5.709605499267578352e+02,5.159605499267578352e+02,2.268887349367141724e+02,2.208887349367141724e+02,1.638887349367141724e+02,1.788887349367141724e+02,1.958887349367141724e+02,1.228887349367141724e+02,1.588887349367141724e+02,5.939288574218750227e+02,6.179288574218750227e+02,6.629288574218750227e+02,6.519288574218750227e+02,6.459288574218750227e+02,6.989288574218750227e+02,6.959288574218750227e+02,3.279435027241706848e+02,2.699435027241706848e+02,3.189435027241706848e+02,2.849435027241706848e+02,2.229435027241706848e+02,2.419435027241706848e+02,2.099435027241706848e+02
6.742327392578124545e+02,6.172327392578124545e+02,6.512327392578124545e+02,6.212327392578124545e+02,5.562327392578124545e+02,5.732327392578124545e+02,5.152327392578124545e+02,2.335328891575336456e+02,2.175328891575336456e+02,1.635328891575336456e+02,1.795328891575336456e+02,1.965328891575336456e+02,1.235328891575336456e+02,1.575328891575336456e+02,5.897642578124999773e+02,6.167642578124999773e+02,6.637642578124999773e+02,6.507642578124999773e+02,6.417642578124999773e+02,6.987642578124999773e+02,6.717642578124999773e+02,3.272516174614429474e+02,2.672516174614429474e+02,3.172516174614429474e+02,2.832516174614429474e+02,2.252516174614429474e+02,2.262516174614429474e+02,1.992516174614429474e+02
