2.133122894287109261e+02,2.553122894287109261e+02,2.773122894287109261e+02,2.833122894287109261e+02,3.643122894287109261e+02,3.893122894287109261e+02,4.353122894287109261e+02,3.331713123321533203e+02,2.911713123321533203e+02,3.471713123321533203e+02,3.111713123321533203e+02,2.471713123321533203e+02,3.171713123321533203e+02,2.691713123321533203e+02,1.719939285278320256e+02,1.519939285278320256e+02,2.039939285278320256e+02,1.819939285278320256e+02,1.689939285278320256e+02,2.279939285278320256e+02,2.039939285278320256e+02,5.072749533653259277e+02,4.462749533653259277e+02,4.552749533653259277e+02,4.372749533653259277e+02,3.612749533653259277e+02,3.732749533653259277e+02,3.262749533653259277e+02
1.985414306640624886e+02,2.445414306640624886e+02,2.655414306640624886e+02,2.715414306640624886e+02,3.395414306640624886e+02,3.795414306640624886e+02,4.145414306640624886e+02,3.377921174764633179e+02,2.917921174764633179e+02,3.517921174764633179e+02,3.167921174764633179e+02,2.487921174764633179e+02,3.177921174764633179e+02,2.637921174764633179e+02,1.832278701782226449e+02,1.612278701782226449e+02,2.102278701782226449e+02,1.882278701782226449e+02,1.662278701782226449e+02,2.082278701782226449e+02,1.912278701782226449e+02,5.176963558197021484e+02,4.596963558197021484e+02,4.606963558197021484e+02,4.426963558197021484e+02,3.716963558197021484e+02,3.806963558197021484e+02,3.296963558197021484e+02
1.985208984374999943e+02,2.425208984374999943e+02,2.595208984375000227e+02,2.645208984375000227e+02,3.315208984375000227e+02,3.685208984375000227e+02,4.005208984375000227e+02,3.393048097491264343e+02,2.933048097491264343e+02,3.503048097491264343e+02,3.163048097491264343e+02,2.493048097491264343e+02,3.133048097491264343e+02,2.553048097491264343e+02,2.042261154174804574e+02,1.652261154174804574e+02,1.682261154174804574e+02,1.922261154174804574e+02,1.982261154174804574e+02,2.072261154174804574e+02,1.962261154174804574e+02,5.018774914741516113e+02,4.598774914741516113e+02,4.608774914741516113e+02,4.418774914741516113e+02,3.948774914741516113e+02,3.948774914741516113e+02,3.658774914741516113e+02
2.102313720703124886e+02,2.422313720703124886e+02,2.622313720703124886e+02,2.662313720703124886e+02,3.272313720703124886e+02,3.672313720703124886e+02,3.972313720703124886e+02,3.325779981613159180e+02,2.865779981613159180e+02,3.345779981613159180e+02,3.065779981613159180e+02,2.395779981613159180e+02,3.055779981613159180e+02,2.435779981613159180e+02,2.342852951049804631e+02,2.422852951049804631e+02,1.932852951049804631e+02,2.092852951049804631e+02,2.402852951049804631e+02,1.932852951049804631e+02,2.432852951049804631e+02,3.590726493597030640e+02,3.750726493597030640e+02,3.850726493597030640e+02,3.850726493597030640e+02,4.490726493597030640e+02,4.560726493597030640e+02,4.860726493597030640e+02
2.050543548583984261e+02,2.470543548583984261e+02,2.590543548583984261e+02,2.640543548583984261e+02,3.210543548583984261e+02,3.590543548583984261e+02,3.940543548583984261e+02,3.401228800714015961e+02,2.881228800714015961e+02,3.441228800714015961e+02,3.091228800714015961e+02,2.381228800714015961e+02,3.061228800714015961e+02,2.371228800714015961e+02,2.720277694702148210e+02,2.200277694702148494e+02,2.620277694702148210e+02,2.290277694702148494e+02,1.920277694702148494e+02,2.560277694702148210e+02,2.200277694702148494e+02,4.914444794058799744e+02,4.734444794058799744e+02,4.474444794058799744e+02,4.404444794058799744e+02,4.014444794058799744e+02,3.834444794058799744e+02,3.514444794058799744e+02
2.373206741333007699e+02,2.523206741333007699e+02,2.823206741333007699e+02,2.783206741333007699e+02,3.313206741333007699e+02,3.723206741333007699e+02,4.013206741333007699e+02,3.220700791776180267e+02,2.820700791776180267e+02,3.360700791776180267e+02,3.020700791776180267e+02,2.230700791776180267e+02,3.020700791776180267e+02,2.270700791776180267e+02,3.138007278442382812e+02,2.418007278442382812e+02,2.888007278442382812e+02,2.528007278442382812e+02,1.828007278442382812e+02,2.628007278442382812e+02,2.038007278442382812e+02,4.883634459376335144e+02,4.733634459376335144e+02,4.423634459376335144e+02,4.423634459376335144e+02,3.843634459376335144e+02,3.653634459376335144e+02,3.273634459376335144e+02
2.253716857910156364e+02,2.533716857910156364e+02,2.803716857910156364e+02,2.763716857910156364e+02,3.283716857910156364e+02,3.723716857910156364e+02,4.043716857910156364e+02,3.476969717144966125e+02,2.876969717144966125e+02,3.386969717144966125e+02,3.066969717144966125e+02,2.316969717144966125e+02,3.006969717144966125e+02,2.286969717144966125e+02,3.336659927368164062e+02,2.616659927368164062e+02,3.006659927368164062e+02,2.696659927368164062e+02,1.936659927368164062e+02,2.616659927368164062e+02,1.986659927368164062e+02,4.839035707712173462e+02,4.769035707712173462e+02,4.319035707712173462e+02,4.419035707712173462e+02,4.039035707712173462e+02,3.699035707712173462e+02,3.499035707712173462e+02
2.245505889892578182e+02,2.455505889892578182e+02,2.815505889892577898e+02,2.715505889892577898e+02,3.225505889892577898e+02,3.685505889892577898e+02,4.035505889892577898e+02,3.547068282067775726e+02,2.957068282067775726e+02,3.407068282067775726e+02,3.117068282067775726e+02,2.337068282067775726e+02,3.017068282067775726e+02,2.297068282067775726e+02,3.536451629638671648e+02,2.836451629638671648e+02,3.186451629638671648e+02,2.876451629638671648e+02,2.076451629638671932e+02,2.696451629638671648e+02,2.036451629638671932e+02,4.852869318723678589e+02,4.812869318723678589e+02,4.332869318723678589e+02,4.462869318723678589e+02,4.172869318723678589e+02,3.732869318723678589e+02,3.642869318723678589e+02
2.399280471801757812e+02,2.509280471801757812e+02,2.979280471801757812e+02,2.789280471801757812e+02,3.219280471801757812e+02,3.699280471801757812e+02,3.979280471801757812e+02,3.637735391259193420e+02,3.027735391259193420e+02,3.437735391259193420e+02,3.167735391259193420e+02,2.317735391259193420e+02,2.997735391259193420e+02,2.287735391259193420e+02,3.726436187744140511e+02,3.086436187744140511e+02,3.356436187744140511e+02,3.056436187744140511e+02,2.206436187744140511e+02,2.746436187744140511e+02,2.156436187744140511e+02,4.882560065388679504e+02,4.852560065388679504e+02,4.392560065388679504e+02,4.532560065388679504e+02,4.302560065388679504e+02,3.792560065388679504e+02,3.762560065388679504e+02
2.532804473876953182e+02,2.572804473876952898e+02,3.172804473876952898e+02,2.922804473876952898e+02,3.102804473876952898e+02,3.722804473876952898e+02,3.932804473876952898e+02,3.738069676160812378e+02,3.238069676160812378e+02,3.478069676160812378e+02,3.268069676160812378e+02,2.398069676160812378e+02,2.938069676160812378e+02,2.258069676160812378e+02,3.813329147338866960e+02,3.203329147338866960e+02,3.453329147338866960e+02,3.163329147338866960e+02,2.233329147338867244e+02,2.653329147338866960e+02,2.043329147338867244e+02,4.936563374996185303e+02,4.876563374996185303e+02,4.396563374996185303e+02,4.536563374996185303e+02,4.376563374996185303e+02,3.866563374996185303e+02,3.746563374996185303e+02
2.768517776489258040e+02,2.658517776489258040e+02,3.268517776489258040e+02,3.008517776489258040e+02,3.088517776489258040e+02,3.718517776489258040e+02,3.908517776489258040e+02,3.917812424004077911e+02,3.267812424004077911e+02,3.517812424004077911e+02,3.297812424004077911e+02,2.407812424004077911e+02,2.967812424004077911e+02,2.247812424004077911e+02,3.865066406249999886e+02,3.235066406249999886e+02,3.465066406249999886e+02,3.175066406249999886e+02,2.215066406249999886e+02,2.555066406249999886e+02,1.975066406249999886e+02,4.909597984552383423e+02,4.879597984552383423e+02,4.389597984552383423e+02,4.529597984552383423e+02,4.359597984552383423e+02,3.709597984552383423e+02,3.789597984552383423e+02
2.910709030151367074e+02,2.750709030151367074e+02,3.330709030151367074e+02,3.060709030151367074e+02,3.090709030151367074e+02,3.740709030151367074e+02,3.890709030151367074e+02,4.008012199103832245e+02,3.368012199103832245e+02,3.588012199103832245e+02,3.368012199103832245e+02,2.468012199103832245e+02,2.958012199103832245e+02,2.268012199103832245e+02,3.960861343383788835e+02,3.300861343383788835e+02,3.480861343383788835e+02,3.210861343383788835e+02,2.250861343383789119e+02,2.550861343383789119e+02,1.930861343383789119e+02,4.964360598921775818e+02,4.904360598921775818e+02,4.414360598921775818e+02,4.594360598921775818e+02,4.434360598921775818e+02,3.824360598921775818e+02,3.854360598921775818e+02
2.883129821777343977e+02,2.763129821777343977e+02,3.303129821777343977e+02,3.053129821777343977e+02,3.063129821777343977e+02,3.713129821777343977e+02,3.853129821777343977e+02,4.111250989437103271e+02,3.491250989437103271e+02,3.701250989437103271e+02,3.481250989437103271e+02,2.541250989437103271e+02,2.991250989437103271e+02,2.281250989437103271e+02,3.998865890502929688e+02,3.368865890502929688e+02,3.568865890502929688e+02,3.288865890502929688e+02,2.238865890502929688e+02,2.578865890502929688e+02,1.908865890502929688e+02,4.997214071154594421e+02,4.937214071154594421e+02,4.437214071154594421e+02,4.617214071154594421e+02,4.497214071154594421e+02,3.907214071154594421e+02,3.907214071154594421e+02
2.939367645263671989e+02,2.749367645263671989e+02,3.329367645263671989e+02,3.069367645263671989e+02,3.009367645263671989e+02,3.679367645263671989e+02,3.819367645263671989e+02,4.217664099335670471e+02,3.607664099335670471e+02,3.837664099335670471e+02,3.607664099335670471e+02,2.637664099335670471e+02,3.067664099335670471e+02,2.297664099335670471e+02,4.020469116210937273e+02,3.350469116210937273e+02,3.430469116210937273e+02,3.160469116210937273e+02,2.240469116210937557e+02,2.480469116210937557e+02,1.900469116210937557e+02,5.064318144321441650e+02,4.964318144321441650e+02,4.484318144321441650e+02,4.654318144321441650e+02,4.514318144321441650e+02,3.924318144321441650e+02,3.954318144321441650e+02
3.026535659790039290e+02,2.746535659790039290e+02,3.336535659790039290e+02,3.056535659790039290e+02,3.026535659790039290e+02,3.686535659790039290e+02,3.816535659790039290e+02,4.241939601004123688e+02,3.691939601004123688e+02,3.861939601004123688e+02,3.631939601004123688e+02,2.641939601004123688e+02,3.101939601004123688e+02,2.341939601004123688e+02,4.081807220458984489e+02,3.401807220458984489e+02,3.511807220458984489e+02,3.311807220458984489e+02,2.311807220458984489e+02,2.471807220458984489e+02,1.911807220458984489e+02,5.088397650122642517e+02,4.968397650122642517e+02,4.468397650122642517e+02,4.678397650122642517e+02,4.608397650122642517e+02,3.898397650122642517e+02,4.018397650122642517e+02
2.919435440063476790e+02,2.709435440063476790e+02,3.339435440063476790e+02,3.059435440063476790e+02,2.989435440063476790e+02,3.669435440063476790e+02,3.769435440063476790e+02,4.163777340650558472e+02,3.703777340650558472e+02,3.823777340650558472e+02,3.613777340650558472e+02,2.683777340650558472e+02,3.143777340650558472e+02,2.343777340650558472e+02,4.095515960693359148e+02,3.415515960693359148e+02,3.635515960693359148e+02,3.365515960693359148e+02,2.315515960693359432e+02,2.605515960693359148e+02,1.975515960693359432e+02,5.107203854322433472e+02,4.997203854322433472e+02,4.547203854322433472e+02,4.717203854322433472e+02,4.617203854322433472e+02,4.057203854322433472e+02,4.037203854322433472e+02
3.076326705932617074e+02,2.726326705932617074e+02,3.316326705932617074e+02,3.066326705932617074e+02,2.966326705932617074e+02,3.666326705932617074e+02,3.736326705932617074e+02,4.283501092791557312e+02,3.753501092791557312e+02,3.833501092791557312e+02,3.663501092791557312e+02,2.723501092791557312e+02,3.123501092791557312e+02,2.363501092791557312e+02,4.174654174804687727e+02,3.394654174804687727e+02,3.664654174804687727e+02,3.344654174804687727e+02,2.314654174804687443e+02,2.584654174804687727e+02,1.974654174804687443e+02,5.118968561291694641e+02,5.058968561291694641e+02,4.568968561291694641e+02,4.738968561291694641e+02,4.658968561291694641e+02,4.078968561291694641e+02,4.048968561291694641e+02
3.066511810302734489e+02,2.756511810302734489e+02,3.346511810302734489e+02,3.066511810302734489e+02,2.966511810302734489e+02,3.696511810302734489e+02,3.756511810302734489e+02,4.279454733729362488e+02,3.759454733729362488e+02,3.809454733729362488e+02,3.639454733729362488e+02,2.729454733729362488e+02,3.109454733729362488e+02,2.379454733729362488e+02,4.181375152587890511e+02,3.421375152587890511e+02,3.661375152587890511e+02,3.371375152587890511e+02,2.321375152587890511e+02,2.611375152587890511e+02,2.001375152587890511e+02,5.115168637037277222e+02,5.065168637037277222e+02,4.605168637037277222e+02,4.755168637037277222e+02,4.635168637037277222e+02,4.085168637037277222e+02,4.035168637037277222e+02
3.086386047363281477e+02,2.806386047363281477e+02,3.396386047363281477e+02,3.116386047363281477e+02,2.986386047363281477e+02,3.736386047363281477e+02,3.776386047363281477e+02,4.211034682095050812e+02,3.691034682095050812e+02,3.761034682095050812e+02,3.601034682095050812e+02,2.711034682095050812e+02,3.081034682095050812e+02,2.361034682095050812e+02,4.163056762695312614e+02,3.433056762695312614e+02,3.663056762695312614e+02,3.383056762695312614e+02,2.333056762695312614e+02,2.613056762695312614e+02,1.993056762695312614e+02,5.072556704282760620e+02,5.062556704282760620e+02,4.582556704282760620e+02,4.752556704282760620e+02,4.632556704282760620e+02,4.052556704282760620e+02,4.032556704282760620e+02
3.093341033935546989e+02,2.853341033935546989e+02,3.493341033935546989e+02,3.193341033935546989e+02,3.023341033935546989e+02,3.763341033935546989e+02,3.803341033935546989e+02,4.200490709543228149e+02,3.670490709543228149e+02,3.720490709543228149e+02,3.550490709543228149e+02,2.720490709543228149e+02,3.030490709543228149e+02,2.330490709543228149e+02,4.174848571777343977e+02,3.444848571777343977e+02,3.674848571777343977e+02,3.394848571777343977e+02,2.374848571777343693e+02,2.704848571777343977e+02,1.994848571777343693e+02,5.050450747609138489e+02,5.060450747609138489e+02,4.570450747609138489e+02,4.740450747609138489e+02,4.610450747609138489e+02,4.060450747609138489e+02,4.030450747609138489e+02
3.027735504150390398e+02,2.847735504150390398e+02,3.487735504150390398e+02,3.197735504150390398e+02,3.027735504150390398e+02,3.767735504150390398e+02,3.817735504150390398e+02,4.180314661264419556e+02,3.590314661264419556e+02,3.680314661264419556e+02,3.500314661264419556e+02,2.690314661264419556e+02,3.040314661264419556e+02,2.310314661264419556e+02,4.183715454101562727e+02,3.443715454101562727e+02,3.663715454101562727e+02,3.393715454101562727e+02,2.383715454101562443e+02,2.713715454101562727e+02,1.993715454101562443e+02,5.029415306448936462e+02,5.039415306448936462e+02,4.519415306448936462e+02,4.699415306448936462e+02,4.609415306448936462e+02,4.049415306448936462e+02,4.019415306448936462e+02
2.989205551147460938e+02,2.889205551147460938e+02,3.499205551147460938e+02,3.229205551147460938e+02,3.029205551147460938e+02,3.809205551147460938e+02,3.809205551147460938e+02,4.115375159382820129e+02,3.535375159382820129e+02,3.655375159382820129e+02,3.455375159382820129e+02,2.655375159382820129e+02,3.025375159382820129e+02,2.285375159382820129e+02,4.138012725830078011e+02,3.428012725830078011e+02,3.648012725830078011e+02,3.378012725830078011e+02,2.388012725830078011e+02,2.718012725830078011e+02,1.998012725830078011e+02,4.969879298210144043e+02,4.999879298210144043e+02,4.489879298210144043e+02,4.669879298210144043e+02,4.609879298210144043e+02,4.039879298210144043e+02,4.019879298210144043e+02
2.996938476562500000e+02,2.926938476562500000e+02,3.526938476562500000e+02,3.236938476562500000e+02,3.056938476562500000e+02,3.806938476562500000e+02,3.816938476562500000e+02,4.058831310868263245e+02,3.468831310868263245e+02,3.598831310868263245e+02,3.438831310868263245e+02,2.598831310868263245e+02,2.968831310868263245e+02,2.268831310868263245e+02,4.141100982666015398e+02,3.431100982666015398e+02,3.601100982666015398e+02,3.361100982666015398e+02,2.371100982666015682e+02,2.701100982666015398e+02,2.001100982666015682e+02,4.878628873825073242e+02,4.978628873825073242e+02,4.458628873825073242e+02,4.648628873825073242e+02,4.568628873825073242e+02,3.998628873825073242e+02,4.008628873825073242e+02
3.027883483886718636e+02,2.927883483886718636e+02,3.517883483886718636e+02,3.247883483886718636e+02,3.077883483886718636e+02,3.827883483886718636e+02,3.827883483886718636e+02,4.006667308211326599e+02,3.396667308211326599e+02,3.656667308211326599e+02,3.446667308211326599e+02,2.576667308211326599e+02,2.976667308211326599e+02,2.246667308211326599e+02,4.095987274169921761e+02,3.455987274169921761e+02,3.655987274169921761e+02,3.385987274169921761e+02,2.365987274169921761e+02,2.685987274169921761e+02,2.005987274169921761e+02,4.831345974802970886e+02,4.971345974802970886e+02,4.471345974802970886e+02,4.661345974802970886e+02,4.581345974802970886e+02,3.971345974802970886e+02,4.011345974802970886e+02
3.038906707763671875e+02,2.898906707763671875e+02,3.488906707763671875e+02,3.218906707763671875e+02,3.098906707763671875e+02,3.828906707763671875e+02,3.858906707763671875e+02,4.031378585100173950e+02,3.381378585100173950e+02,3.641378585100173950e+02,3.411378585100173950e+02,2.541378585100173950e+02,2.981378585100173950e+02,2.261378585100173950e+02,3.887468749999999886e+02,3.487468749999999886e+02,3.527468749999999886e+02,3.367468749999999886e+02,2.357468749999999886e+02,2.677468749999999886e+02,2.017468749999999886e+02,4.651180751919746399e+02,4.951180751919746399e+02,4.441180751919746399e+02,4.671180751919746399e+02,4.561180751919746399e+02,3.951180751919746399e+02,4.021180751919746399e+02
2.856769699096679460e+02,2.846769699096679460e+02,3.376769699096679460e+02,3.156769699096679460e+02,3.086769699096679460e+02,3.806769699096679460e+02,3.826769699096679460e+02,3.938648012876510620e+02,3.368648012876510620e+02,3.678648012876510620e+02,3.448648012876510620e+02,2.568648012876510620e+02,3.008648012876510620e+02,2.218648012876510620e+02,4.172976440429687273e+02,3.502976440429687273e+02,3.552976440429687273e+02,3.362976440429687273e+02,2.382976440429687557e+02,2.632976440429687273e+02,2.032976440429687557e+02,4.753063792586326599e+02,4.923063792586326599e+02,4.443063792586326599e+02,4.663063792586326599e+02,4.563063792586326599e+02,3.933063792586326599e+02,4.013063792586326599e+02
2.734667541503906136e+02,2.814667541503906136e+02,3.324667541503906136e+02,3.134667541503906136e+02,3.104667541503906136e+02,3.834667541503906136e+02,3.814667541503906136e+02,3.933682108521461487e+02,3.353682108521461487e+02,3.723682108521461487e+02,3.423682108521461487e+02,2.523682108521461487e+02,3.033682108521461487e+02,2.223682108521461487e+02,4.227870513916015511e+02,3.467870513916015511e+02,3.567870513916015511e+02,3.357870513916015511e+02,2.367870513916015511e+02,2.747870513916015511e+02,2.037870513916015511e+02,4.751346144676208496e+02,4.951346144676208496e+02,4.411346144676208496e+02,4.621346144676208496e+02,4.621346144676208496e+02,3.941346144676208496e+02,4.021346144676208496e+02
2.620860702514648324e+02,2.730860702514648324e+02,3.190860702514648324e+02,3.010860702514648324e+02,3.090860702514648324e+02,3.810860702514648324e+02,3.820860702514648324e+02,3.904412678182125092e+02,3.364412678182125092e+02,3.734412678182125092e+02,3.444412678182125092e+02,2.534412678182125092e+02,3.054412678182125092e+02,2.204412678182125092e+02,4.210212005615234148e+02,3.500212005615234148e+02,3.560212005615234148e+02,3.340212005615234148e+02,2.360212005615234432e+02,2.640212005615234148e+02,2.030212005615234432e+02,4.734464719891548157e+02,4.944464719891548157e+02,4.414464719891548157e+02,4.604464719891548157e+02,4.604464719891548157e+02,3.924464719891548157e+02,4.054464719891548157e+02
2.480179901123046875e+02,2.560179901123046875e+02,3.030179901123046875e+02,2.890179901123046875e+02,3.060179901123046875e+02,3.760179901123046875e+02,3.810179901123046875e+02,3.945796635746955872e+02,3.305796635746955872e+02,3.705796635746955872e+02,3.415796635746955872e+02,2.545796635746955872e+02,3.085796635746955872e+02,2.235796635746955872e+02,4.256816864013671875e+02,3.476816864013671875e+02,3.576816864013671875e+02,3.376816864013671875e+02,2.456816864013671875e+02,2.766816864013671875e+02,2.096816864013671875e+02,4.734785746335983276e+02,4.954785746335983276e+02,4.414785746335983276e+02,4.634785746335983276e+02,4.594785746335983276e+02,4.044785746335983276e+02,4.024785746335983276e+02
2.220658416748046875e+02,2.430658416748046875e+02,2.880658416748046875e+02,2.740658416748046875e+02,3.010658416748046875e+02,3.630658416748046875e+02,3.770658416748046875e+02,3.922836824357509613e+02,3.382836824357509613e+02,3.752836824357509613e+02,3.462836824357509613e+02,2.592836824357509613e+02,3.142836824357509613e+02,2.272836824357509613e+02,4.232548492431640739e+02,3.472548492431640739e+02,3.542548492431640739e+02,3.372548492431640739e+02,2.452548492431640739e+02,2.732548492431640739e+02,2.172548492431640739e+02,4.740456620454788208e+02,4.950456620454788208e+02,4.420456620454788208e+02,4.630456620454788208e+02,4.600456620454788208e+02,4.000456620454788208e+02,4.100456620454788208e+02
2.412486221313476449e+02,2.312486221313476449e+02,2.752486221313476449e+02,2.622486221313476449e+02,3.022486221313476449e+02,3.612486221313476449e+02,3.762486221313476449e+02,3.944259462058544159e+02,3.434259462058544159e+02,3.754259462058544159e+02,3.484259462058544159e+02,2.594259462058544159e+02,3.134259462058544159e+02,2.324259462058544159e+02,4.201809112548828011e+02,3.431809112548828011e+02,3.531809112548828011e+02,3.311809112548828011e+02,2.361809112548828011e+02,2.691809112548828011e+02,2.151809112548828011e+02,4.741662091612815857e+02,4.971662091612815857e+02,4.421662091612815857e+02,4.621662091612815857e+02,4.561662091612815857e+02,4.001662091612815857e+02,4.001662091612815857e+02
2.036432312011718864e+02,2.086432312011718864e+02,2.616432312011718864e+02,2.506432312011718864e+02,2.906432312011718864e+02,3.496432312011718864e+02,3.676432312011718864e+02,3.948707623183727264e+02,3.468707623183727264e+02,3.768707623183727264e+02,3.518707623183727264e+02,2.628707623183727264e+02,3.178707623183727264e+02,2.398707623183727264e+02,4.141250061035156023e+02,3.441250061035156023e+02,3.541250061035156023e+02,3.301250061035156023e+02,2.371250061035156307e+02,2.601250061035156023e+02,1.901250061035156307e+02,4.736267656683921814e+02,4.956267656683921814e+02,4.416267656683921814e+02,4.616267656683921814e+02,4.586267656683921814e+02,3.956267656683921814e+02,4.066267656683921814e+02
2.070162200927734375e+02,2.120162200927734375e+02,2.560162200927734375e+02,2.460162200927734375e+02,2.910162200927734375e+02,3.420162200927734375e+02,3.620162200927734375e+02,3.974791043400764465e+02,3.424791043400764465e+02,3.774791043400764465e+02,3.514791043400764465e+02,2.634791043400764465e+02,3.194791043400764465e+02,2.434791043400764465e+02,4.198604522705078352e+02,3.448604522705078352e+02,3.508604522705078352e+02,3.318604522705078352e+02,2.378604522705078068e+02,2.638604522705078352e+02,1.978604522705078068e+02,4.729191120266914368e+02,4.959191120266914368e+02,4.399191120266914368e+02,4.629191120266914368e+02,4.639191120266914368e+02,3.989191120266914368e+02,4.109191120266914368e+02
2.067682281494140568e+02,2.197682281494140568e+02,2.547682281494140568e+02,2.497682281494140568e+02,2.887682281494140852e+02,3.407682281494140852e+02,3.587682281494140852e+02,3.977191700339317322e+02,3.407191700339317322e+02,3.797191700339317322e+02,3.537191700339317322e+02,2.627191700339317322e+02,3.187191700339317322e+02,2.417191700339317322e+02,4.198619445800781023e+02,3.448619445800781023e+02,3.518619445800781023e+02,3.328619445800781023e+02,2.378619445800781307e+02,2.608619445800781023e+02,1.978619445800781307e+02,4.735573788881301880e+02,4.975573788881301880e+02,4.415573788881301880e+02,4.635573788881301880e+02,4.655573788881301880e+02,4.025573788881301880e+02,4.135573788881301880e+02
2.078097351074218864e+02,2.208097351074218864e+02,2.558097351074218864e+02,2.508097351074218864e+02,2.888097351074218864e+02,3.398097351074218864e+02,3.578097351074218864e+02,3.977781623601913452e+02,3.417781623601913452e+02,3.777781623601913452e+02,3.517781623601913452e+02,2.647781623601913452e+02,3.207781623601913452e+02,2.437781623601913452e+02,4.195813720703125114e+02,3.455813720703125114e+02,3.555813720703125114e+02,3.325813720703125114e+02,2.405813720703125114e+02,2.585813720703125114e+02,1.965813720703125114e+02,4.769331410527229309e+02,4.989331410527229309e+02,4.419331410527229309e+02,4.649331410527229309e+02,4.669331410527229309e+02,4.039331410527229309e+02,4.179331410527229309e+02
2.078784637451171875e+02,2.198784637451171875e+02,2.538784637451171875e+02,2.518784637451171875e+02,2.878784637451171875e+02,3.408784637451171875e+02,3.568784637451171875e+02,3.930076075792312622e+02,3.380076075792312622e+02,3.790076075792312622e+02,3.520076075792312622e+02,2.660076075792312622e+02,3.220076075792312622e+02,2.450076075792312622e+02,4.229951080322265398e+02,3.449951080322265398e+02,3.549951080322265398e+02,3.319951080322265398e+02,2.409951080322265682e+02,2.599951080322265398e+02,1.969951080322265682e+02,4.755791116356849670e+02,4.985791116356849670e+02,4.415791116356849670e+02,4.645791116356849670e+02,4.665791116356849670e+02,4.035791116356849670e+02,4.175791116356849670e+02
2.042937774658203125e+02,2.232937774658203125e+02,2.562937774658203125e+02,2.522937774658203125e+02,2.872937774658203125e+02,3.392937774658203125e+02,3.552937774658203125e+02,3.930086251199245453e+02,3.390086251199245453e+02,3.780086251199245453e+02,3.510086251199245453e+02,2.650086251199245453e+02,3.220086251199245453e+02,2.450086251199245453e+02,4.210852020263671989e+02,3.430852020263671989e+02,3.530852020263671989e+02,3.310852020263671989e+02,2.400852020263671989e+02,2.580852020263671989e+02,1.990852020263671989e+02,4.756122912764549255e+02,4.996122912764549255e+02,4.426122912764549255e+02,4.656122912764549255e+02,4.676122912764549255e+02,4.036122912764549255e+02,4.176122912764549255e+02
